BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
F,,17,0,1996,32,,-1,,1,2,,3,4,,,,,1.2,0.29,0.10,0.39,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,20.7,-0.24,-0.24,-0.97,0.25,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,16.75,1,1996,32,,-0.7,,1,2,,3,4,,,,,1.2,0.6,0.10,0.7,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,23.4,-0.08,-0.08,-0.25,0.06,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,16.91666667,1,1996,32,,-2.4,,1,2,,1,4,,,,,1.2,0.61,0.10,0.71,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,23.4,-0.08,-0.08,-0.23,0.06,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,16.66666667,0,1996,32,,-1,,1,2,,3,4,,,,,1.2,0.34,0.10,0.44,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,21.2,-0.21,-0.21,-0.83,0.2,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,17.33333333,0,1996,32,,1,,1,1,,3,5,,,,,1.2,0.27,0.10,0.37,22.16,,,,,22.191,,,0.1015,,,,,,,,22.1766,,,,,61.82533333,22.3,20.5,-0.25,-0.25,-1.03,0.27,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,17.08333333,1,1996,32,,-3,,2,3,,2,5,,,,,1.2,0.5,0.10,0.6,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.1,22.4,-0.13,-0.13,-0.52,0.11,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,16.5,1,1996,32,,-2.5,,1,3,,2,4,,,,,1.2,0.37,0.10,0.47,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.1,21.2,-0.2,-0.2,-0.83,0.19,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,17.41666667,0,1996,32,,-1.5,,1,2,,2,4,,,,,1.2,0.7,0.10,0.8,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.1,24,-0.05,-0.05,-0.13,0.05,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,17.5,1,1996,32,,-1.3,,1,2,,2,3,,,,,1.2,0.85,0.10,0.95,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.2,25.3,-0.01,-0.01,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,17.08333333,0,1996,32,,0,,1,2,,2,5,,,,,1.2,0.52,0.10,0.62,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.1,22.5,-0.12,-0.12,-0.47,0.1,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,16.91666667,0,1996,32,,-2.5,,1,2,,2,6,,,,,1.2,0.34,0.10,0.44,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.1,21,-0.22,-0.22,-0.9,0.22,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,17.08333333,1,1996,32,,-1.5,,1,2,,3,4,,,,,1.2,0.59,0.10,0.69,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.1,23.1,-0.09,-0.09,-0.33,0.07,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,19,0,1996,32,,-2,,1,2,,2,6,,,,,1.2,0.37,0.10,0.47,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.1,21.2,-0.2,-0.2,-0.83,0.19,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,17.58333333,0,1996,32,,-0.5,,1,2,,2,5,,,,,1.2,0.46,0.10,0.56,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.1,22,-0.15,-0.15,-0.61,0.13,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,18.41666667,0,1996,32,,-0.5,,1,2,,2,4,,,,,1.2,0.54,0.10,0.64,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.1,22.7,-0.11,-0.11,-0.43,0.09,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,18,0,1996,32,,-0.5,,1,2,,3,3,,,,,1.2,0.85,0.10,0.95,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.2,25.3,-0.01,-0.01,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,17.91666667,0,1996,32,,-0.5,,1,2,,3,2,,,,,1.2,0.58,0.10,0.68,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.1,23,-0.09,-0.09,-0.35,0.08,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,16.66666667,1,1996,32,,0.5,,1,1,,3,4,,,,,1.2,0.77,0.10,0.87,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.2,24.5,-0.03,-0.03,-0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,16.66666667,0,1996,32,,0.5,,1,1,,3,4,,,,,1.2,0.49,0.10,0.59,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.1,22.3,-0.13,-0.13,-0.54,0.11,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,18.41666667,0,1996,32,,1,,2,1,,3,2,,,,,1.2,0.92,0.10,1.02,22.13275,,,,,21.94,,,0.1141,,,,,,,,22.0282,,,,,64.753,22.2,25.9,0.04,0.12,0.19,0.06,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,68,,,
F,,17.66666667,1,1996,32,,0,,1,2,,2,4,,,,,1.2,0.62,0.10,0.72,21.6785,,,,,21.7525,,,0.0985,,,,,,,,21.7177,,,,,66.42025,21.9,23.1,-0.09,-0.09,-0.3,0.07,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,68,,,
F,,18,1,1996,32,,0,,1,2,,2,6,,,,,1.2,0.53,0.10,0.63,21.6785,,,,,21.7525,,,0.0985,,,,,,,,21.7177,,,,,66.42025,21.9,22.4,-0.13,-0.13,-0.48,0.1,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,68,,,
F,,18,1,1996,32,,-0.7,,1,2,,2,5,,,,,1.2,0.59,0.10,0.69,21.6785,,,,,21.7525,,,0.0985,,,,,,,,21.7177,,,,,66.42025,21.9,22.9,-0.1,-0.1,-0.36,0.08,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,68,,,
F,,17.33333333,1,1996,32,,-0.3,,1,1,,3,5,,,,,1.2,0.53,0.10,0.63,21.6785,,,,,21.7525,,,0.0985,,,,,,,,21.7177,,,,,66.42025,21.9,22.4,-0.13,-0.13,-0.48,0.1,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,68,,,
F,,16.41666667,0,1996,32,,0.3,,1,1,,2,4,,,,,1.2,0.29,0.10,0.39,21.6785,,,,,21.7525,,,0.0985,,,,,,,,21.7177,,,,,66.42025,21.9,20.3,-0.27,-0.27,-1.11,0.31,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,68,,,
F,,18,0,1996,32,,0,,1,1,,2,5,,,,,1.2,0.63,0.10,0.73,21.6785,,,,,21.7525,,,0.0985,,,,,,,,21.7177,,,,,66.42025,21.9,23.2,-0.09,-0.09,-0.29,0.07,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,68,,,
F,,15.58333333,1,1996,32,,0.3,,1,1,,3,5,,,,,1.2,0.5,0.10,0.6,21.6785,,,,,21.7525,,,0.0985,,,,,,,,21.7177,,,,,66.42025,21.9,22.1,-0.14,-0.14,-0.55,0.11,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,68,,,
F,,16.41666667,0,1996,32,,-1.2,,1,3,,1,5,,,,,1.2,0.23,0.10,0.33,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,20.7,-0.24,-0.24,-1.23,0.37,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.41666667,1,1996,32,,-2.3,,1,3,,2,3,,,,,1.2,0.79,0.10,0.89,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,25.5,0,0,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.75,1,1996,32,,0.5,,1,2,,2,5,,,,,1.2,0.37,0.10,0.47,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,21.9,-0.15,-0.15,-0.82,0.19,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,16.83333333,1,1996,32,,-0.3,,1,2,,2,4,,,,,1.2,0.79,0.10,0.89,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,25.5,0,0,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.58333333,1,1996,32,,-1.5,,1,2,,2,5,,,,,1.2,0.37,0.10,0.47,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,21.9,-0.15,-0.15,-0.82,0.19,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.5,1,1996,32,,0,,1,2,,3,5,,,,,1.2,0.66,0.10,0.76,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,24.3,-0.03,-0.03,-0.16,0.06,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.33333333,0,1996,32,,-1,,1,2,,2,5,,,,,1.2,0.71,0.10,0.81,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,24.7,-0.02,-0.02,-0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.83333333,0,1996,32,,-2,,1,2,,3,4,,,,,1.2,0.58,0.10,0.68,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,23.7,-0.06,-0.06,-0.31,0.07,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,17.41666667,0,1996,32,,-1.5,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,21,-0.21,-0.21,-1.1,0.31,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,16.5,1,1996,32,,1,,1,2,,2,5,,,,,1.2,0.7,0.10,0.8,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,24.6,-0.02,-0.02,-0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.66666667,0,1996,32,,0,,1,2,,2,4,,,,,1.2,0.64,0.10,0.74,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,24.2,-0.04,-0.04,-0.2,0.06,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.58333333,0,1996,32,,0.7,,1,1,,3,5,,,,,1.2,0.29,0.10,0.39,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,21.2,-0.2,-0.2,-1.04,0.28,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,16.16666667,1,1996,32,,0,,1,1,,2,4,,,,,1.2,0.54,0.10,0.64,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,23.4,-0.08,-0.08,-0.4,0.08,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,16.91666667,0,1996,32,,0.8,,1,1,,2,4,,,,,1.2,0.54,0.10,0.64,22.55475,,,,,21.7525,,,0.1640,,,,,,,,22.6219,,,,,65.29825,22.8,23.4,-0.08,-0.08,-0.4,0.08,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,16.25,0,1996,32,,-1.5,,1,3,,3,4,,,,,1.2,0.54,0.10,0.64,22.1725,,,,,22.122,,,0.1380,,,,,,,,22.1424,,,,,67.42325,22.3,22.9,-0.1,-0.1,-0.47,0.1,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.16666667,0,1996,32,,-1.5,,1,3,,3,4,,,,,1.2,0.37,0.10,0.47,22.1725,,,,,22.122,,,0.1380,,,,,,,,22.1424,,,,,67.42325,22.3,21.4,-0.18,-0.18,-0.89,0.22,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.08333333,1,1996,32,,-0.5,,1,3,,2,6,,,,,1.2,0.56,0.10,0.66,22.1725,,,,,22.122,,,0.1380,,,,,,,,22.1424,,,,,67.42325,22.3,23.1,-0.09,-0.09,-0.43,0.09,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,16.33333333,0,1996,32,,-0.1,,1,2,,3,5,,,,,1.2,0.44,0.10,0.54,22.1725,,,,,22.122,,,0.1380,,,,,,,,22.1424,,,,,67.42325,22.3,22,-0.15,-0.15,-0.71,0.16,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.83333333,1,1996,32,,-1,,1,2,,3,5,,,,,1.2,0.25,0.10,0.35,22.1725,,,,,22.122,,,0.1380,,,,,,,,22.1424,,,,,67.42325,22.3,20.3,-0.26,-0.26,-1.24,0.37,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,16.08333333,0,1996,32,,0,,1,2,,2,5,,,,,1.2,0.46,0.10,0.56,22.1725,,,,,22.122,,,0.1380,,,,,,,,22.1424,,,,,67.42325,22.3,22.2,-0.14,-0.14,-0.66,0.14,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.33333333,1,1996,32,,-0.5,,1,2,,2,4,,,,,1.2,0.63,0.10,0.73,22.1725,,,,,22.122,,,0.1380,,,,,,,,22.1424,,,,,67.42325,22.3,23.6,-0.07,-0.07,-0.29,0.07,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,16.91666667,1,1996,32,,-2.1,,1,2,,3,5,,,,,1.2,0.59,0.10,0.69,22.1725,,,,,22.122,,,0.1380,,,,,,,,22.1424,,,,,67.42325,22.3,23.3,-0.08,-0.08,-0.37,0.08,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.16666667,1,1996,32,,-0.5,,1,2,,2,5,,,,,1.2,0.44,0.10,0.54,22.1725,,,,,22.122,,,0.1380,,,,,,,,22.1424,,,,,67.42325,22.3,22,-0.15,-0.15,-0.71,0.16,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,16.25,1,1996,32,,-1,,1,2,,3,5,,,,,1.2,0.37,0.10,0.47,22.1725,,,,,22.122,,,0.1380,,,,,,,,22.1424,,,,,67.42325,22.3,21.4,-0.18,-0.18,-0.89,0.22,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,16.16666667,0,1996,32,,1,,1,1,,2,4,,,,,1.2,0.8,0.10,0.9,22.1725,,,,,22.122,,,0.1380,,,,,,,,22.1424,,,,,67.42325,22.3,25,-0.01,-0.01,0.01,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
F,,15.5,1,1996,32,,0.6,,1,1,,3,5,,,,,1.2,0.29,0.10,0.39,22.1725,,,,,22.122,,,0.1380,,,,,,,,22.1424,,,,,67.42325,22.3,20.7,-0.23,-0.23,-1.11,0.31,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,68,,,
