BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
4,176,24,1,1984,17,1230,3,1,.,1,.,.,.,1.058020478,1.058020478,1.348122867,1.348122867,1.203071672,0.59328,0.15,0.74,.,28.5,.,24.5,.,.,28.5,.,.,0.39,.,.,.,.,28.5,28.5,28.5,0.39,.,.,2.806820369,72.13997576,30,29.9,0.78,1.53,1.35,0.43,.,0.25,.,0.25,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,174,18,1,1984,17,1235,1,2,.,1,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.29664,0.15,0.45,.,28.5,.,24.5,.,.,28.5,.,.,0.38,.,.,.,.,28.5,28.5,28.5,0.38,.,.,2.806820369,72.13997576,29.3,26.6,0.34,0.52,0.78,0.18,.,0.24,.,0.24,.,1.3,.,.,1,.,0,0,.,0,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,173,24,1,1984,17,1245,2,1,.,1,.,.,.,1.058020478,1.058020478,1.194539249,1.194539249,1.126279863,0.51912,0.15,0.67,.,28.5,.,24.5,.,.,28.5,.,.,0.34,.,.,.,.,28.5,28.5,28.5,0.34,.,.,2.806820369,72.13997576,29.7,28.8,0.65,1.15,1.19,0.35,.,0.21,.,0.21,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,158,18,0,1984,17,1250,1.1,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.56888,0.15,0.72,.,28.6,.,25.4,.,.,28.5,.,.,0.22,.,.,.,.,28.6,28.331,28.4655,0.22,.,.,3.029671429,77.41711931,30.3,30.6,0.83,1.69,1.39,0.45,.,0.12,.,0.12,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,159,18,1,1984,17,1410,1,2,.,1,.,.,.,1.092150171,2.013651877,1.092150171,1.348122867,1.387372014,0.3708,0.15,0.52,.,28.9,.,24.7,.,.,28.9,.,.,0.26,.,.,.,.,28.9,28.9,28.9,0.26,.,.,2.83046277,71.08053553,30.5,30.3,0.87,1.65,1.44,0.48,.,0.14,.,0.14,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,170,31,0,1984,17,1410,1,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.979522184,1.288395904,0.47042,0.15,0.62,.,29.4,.,24.5,.,.,29.4,.,.,1.05,.,.,.,.,29.4,29.4,29.4,1.05,.,.,2.746790369,67.01568161,30.5,28.2,0.62,1.13,1.36,0.44,.,0.86,.,0.86,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,172,31,0,1984,17,1415,2.5,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.979522184,1.288395904,0.56888,0.15,0.72,.,29.4,.,24.5,.,.,29.6,.,.,0.56,.,.,.,.,29.4,30.19,29.795,0.56,.,.,2.746790369,67.01568161,31,30.6,0.94,1.86,1.64,0.59,.,0.35,.,0.35,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,151,24,1,1984,17,1425,1.5,2,.,1,.,.,.,1.092150171,1.092150171,1.126279863,1.126279863,1.109215017,0.50676,0.15,0.66,.,28.9,.,24.7,.,.,28.9,.,.,0.25,.,.,.,.,28.9,28.9,28.9,0.25,.,.,2.83046277,71.08053553,30.2,29.9,0.8,1.44,1.38,0.45,.,0.13,.,0.13,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,171,24,1,1984,17,1425,1,2,.,1,.,.,.,1.058020478,1.126279863,1.058020478,1.058020478,1.075085324,0.58092,0.15,0.73,.,29.4,.,24.5,.,.,29.3,.,.,0.56,.,.,.,.,29.4,29.005,29.2025,0.56,.,.,2.746790369,67.01568161,30.3,29,0.71,1.25,1.41,0.46,.,0.35,.,0.35,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,154,18,0,1984,17,1437,0.5,2,.,1,.,.,.,1.092150171,1.092150171,1.348122867,1.092150171,1.156996587,0.47042,0.15,0.62,.,29.2,.,24.7,.,.,29.1,.,.,0.18,.,.,.,.,29.2,28.951,29.0755,0.18,.,.,2.81045277,69.36468945,30.5,30.8,0.94,1.72,1.52,0.52,.,0.08,.,0.08,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,169,24,1,1984,17,1440,1,2,.,1,.,.,.,1.058020478,1.126279863,1.126279863,1.058020478,1.092150171,0.65508,0.15,0.81,.,29.4,.,24.5,.,.,29.4,.,.,0.19,.,.,.,.,29.4,29.4,29.4,0.19,.,.,2.746790369,67.01568161,30.7,31.9,1.07,2.08,1.71,0.62,.,0.08,.,0.08,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,168,38,0,1984,17,1445,0,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.51418,0.15,0.66,.,29.4,.,24.5,.,.,29.6,.,.,0.18,.,.,.,.,29.4,29.899,29.6495,0.18,.,.,2.746790369,67.01568161,30.8,31.2,1.02,1.82,1.65,0.59,.,0.08,.,0.08,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,155,31,0,1984,17,1455,2.5,1,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.47042,0.15,0.62,.,29,.,24.6,.,.,29,.,.,0.28,.,.,.,.,29,29,29,0.28,.,.,2.798583402,69.87458371,30.2,29.3,0.74,1.28,1.33,0.42,.,0.15,.,0.15,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,167,31,0,1984,17,1455,-0.5,2,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.979522184,1.433447099,0.56888,0.15,0.72,.,29.6,.,24.5,.,.,29.4,.,.,0.36,.,.,.,.,29.6,28.947,29.2735,0.36,.,.,2.733450369,65.92626318,30.8,31.7,1.05,2.25,1.67,0.6,.,0.18,.,0.18,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,160,18,1,1984,17,1505,0.7,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,2.030716724,1.327645051,0.4326,0.15,0.58,.,29,.,24.6,.,.,29,.,.,0.18,.,.,.,.,29,29,29,0.18,.,.,2.798583402,69.87458371,30.5,30.6,0.93,1.68,1.52,0.52,.,0.08,.,0.08,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,166,38,0,1984,17,1505,2.5,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,29.6,.,24.5,.,.,29.7,.,.,0.19,.,.,.,.,29.6,29.854,29.727,0.19,.,.,2.733450369,65.92626318,30.9,30.8,0.98,1.7,1.63,0.58,.,0.08,.,0.08,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,165,60,0,1984,17,1515,-1,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.52512,0.15,0.68,.,29.6,.,24.5,.,.,29.7,.,.,0.35,.,.,.,.,29.6,29.923,29.7615,0.35,.,.,2.733450369,65.92626318,31,31.2,1.03,2,1.69,0.61,.,0.17,.,0.17,.,1.3,.,.,1,.,0,0,.,0,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,156,18,1,1984,17,1520,0.7,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.46968,0.15,0.62,.,29,.,24.6,.,.,29,.,.,0.38,.,.,.,.,29,29,29,0.38,.,.,2.798583402,69.87458371,30.1,28.7,0.66,1.11,1.27,0.38,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,153,31,0,1984,17,1525,1,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.61264,0.15,0.76,.,29.1,.,24.7,.,.,29,.,.,0.32,.,.,.,.,29.1,28.789,28.9445,0.32,.,.,2.81712277,69.93207118,30.3,30.2,0.84,1.58,1.48,0.5,.,0.17,.,0.17,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,127,18,1,1984,17,1540,2.5,1,.,1,.,.,.,1.058020478,1.058020478,1.348122867,1.348122867,1.203071672,0.4944,0.15,0.64,.,29.5,.,24.7,.,.,29.5,.,.,0.42,.,.,.,.,29.5,29.5,29.5,0.42,.,.,2.79044277,67.68949423,30.8,29.8,0.83,1.5,1.52,0.52,.,0.23,.,0.23,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,128,24,1,1984,17,1545,3,1,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.058020478,1.203071672,0.309,0.15,0.46,.,29.6,.,24.7,.,.,29.5,.,.,0.42,.,.,.,.,29.6,29.252,29.426,0.42,.,.,2.78377277,67.13995555,30.4,28.1,0.62,0.95,1.27,0.39,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,129,18,0,1984,17,1555,1.2,2,.,1,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.52512,0.15,0.68,.,29.6,.,24.5,.,.,29.5,.,.,0.42,.,.,.,.,29.6,29.252,29.426,0.42,.,.,2.733450369,65.92626318,30.5,29.3,0.77,1.32,1.47,0.5,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,130,24,1,1984,17,1600,1,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.42024,0.15,0.57,.,29.6,.,24.5,.,.,29.3,.,.,0.49,.,.,.,.,29.6,28.483,29.0415,0.49,.,.,2.733450369,65.92626318,30,27.7,0.55,0.86,1.19,0.35,.,0.27,.,0.27,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,152,18,0,1984,17,1605,2,1,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.547,0.15,0.70,.,29.4,.,25.4,.,.,29.5,.,.,0.27,.,.,.,.,29.4,29.691,29.5455,0.27,.,.,2.976311429,72.61549383,31.2,31,0.95,1.84,1.64,0.59,.,0.13,.,0.13,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,131,24,0,1984,17,1610,3,1,.,1,.,.,.,1.058020478,1.979522184,1.058020478,1.058020478,1.288395904,0.56888,0.15,0.72,.,29.6,.,24.5,.,.,29.6,.,.,0.19,.,.,.,.,29.6,29.6,29.6,0.19,.,.,2.733450369,65.92626318,31,32.1,1.15,2.24,1.76,0.65,.,0.08,.,0.08,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,132,38,0,1984,17,1615,2.3,1,.,1,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.56888,0.15,0.72,.,29.6,.,24.5,.,.,29.5,.,.,0.42,.,.,.,.,29.6,29.252,29.426,0.42,.,.,2.733450369,65.92626318,30.5,29.6,0.81,1.42,1.52,0.52,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,149,31,0,1984,17,1620,2,1,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.547,0.15,0.70,.,29.4,.,25.2,.,.,29.5,.,.,0.77,.,.,.,.,29.4,29.857,29.6285,0.77,.,.,2.924619485,71.35432337,30.8,28.8,0.69,1.24,1.45,0.48,.,0.55,.,0.55,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,133,24,0,1984,17,1635,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.56888,0.15,0.72,.,29.2,.,24.5,.,.,29.2,.,.,0.31,.,.,.,.,29.2,29.2,29.2,0.31,.,.,2.760130369,68.12268397,30.4,30,0.84,1.51,1.49,0.5,.,0.16,.,0.16,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,150,31,0,1984,17,1640,2.2,1,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.56888,0.15,0.72,.,29.4,.,25.2,.,.,29.5,.,.,0.39,.,.,.,.,29.4,29.738,29.569,0.39,.,.,2.924619485,71.35432337,31,30.2,0.86,1.61,1.58,0.55,.,0.21,.,0.21,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,29,23,26,76.27881003,94.17668969,85.22774986,30.8,23.6,27.2
4,134,24,1,1984,18,935,-0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.348122867,1.203071672,0.65508,0.15,0.81,.,27.6,.,22.3,.,.,27.2,.,.,0.19,.,.,.,.,27.6,26.583,27.0915,0.19,.,.,2.337898687,63.32168938,27.9,29.6,0.72,1.31,1.1,0.31,.,0.11,.,0.11,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,140,18,0,1984,18,940,2,1,.,1,.,.,.,1.194539249,1.194539249,1.194539249,1.877133106,1.365187713,0.47042,0.15,0.62,.,27.2,.,22.5,.,.,27.2,.,.,0.21,.,.,.,.,27.2,27.2,27.2,0.21,.,.,2.410861562,66.84473632,28.2,28.9,0.65,1.14,1.08,0.3,.,0.14,.,0.14,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,135,31,0,1984,18,950,0,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.058020478,1.203071672,0.56888,0.15,0.72,.,27.6,.,22.3,.,.,27.4,.,.,0.47,.,.,.,.,27.6,26.869,27.2345,0.47,.,.,2.337898687,63.32168938,27.9,27.5,0.44,0.75,0.85,0.2,.,0.38,.,0.38,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,141,31,0,1984,18,955,0,2,.,1,.,.,.,1.092150171,1.092150171,1.194539249,1.092150171,1.11774744,0.47042,0.15,0.62,.,27.2,.,22.5,.,.,27.2,.,.,0.26,.,.,.,.,27.2,27.2,27.2,0.26,.,.,2.410861562,66.84473632,27.8,27.1,0.37,0.6,0.67,0.15,.,0.18,.,0.18,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,136,24,1,1984,18,1000,-1,2,.,1,.,.,.,1.058020478,1.126279863,1.348122867,1.126279863,1.16552901,0.40788,0.15,0.56,.,27.6,.,22.3,.,.,28,.,.,0.27,.,.,.,.,27.6,28.762,28.181,0.27,.,.,2.337898687,63.32168938,28.8,28.1,0.57,0.88,0.96,0.25,.,0.18,.,0.18,.,0,.,.,0,.,0,0,.,0,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,137,24,1,1984,18,1010,-0.4,2,.,2,.,.,.,1.058020478,1.348122867,1.194539249,1.126279863,1.182593857,0.29664,0.15,0.45,.,27.6,.,22.3,.,.,28,.,.,0.39,.,.,.,.,27.6,28.95,28.275,0.39,.,.,2.337898687,63.32168938,28.7,26.4,0.31,0.43,0.67,0.15,.,0.29,.,0.29,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,142,31,0,1984,18,1010,1,2,.,1,.,.,.,1.109215017,1.092150171,1.092150171,1.092150171,1.097269625,0.47042,0.15,0.62,.,27.8,.,22.4,.,.,27.7,.,.,0.1,.,.,.,.,27.8,27.595,27.6975,0.1,.,.,2.347656427,62.84762711,28.3,28.5,0.62,0.92,1.05,0.28,.,0.04,.,0.04,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,139,38,0,1984,18,1020,1.7,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.59076,0.15,0.74,.,27.9,.,22.3,.,.,28.1,.,.,0.46,.,.,.,.,27.9,28.625,28.2625,0.46,.,.,2.317888687,61.68983168,28.7,27.9,0.53,0.85,1,0.26,.,0.35,.,0.35,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,143,45,0,1984,18,1025,0,2,.,2,.,.,.,1.092150171,1.348122867,1.348122867,1.092150171,1.220136519,0.47042,0.15,0.62,.,27.8,.,22.4,.,.,27.7,.,.,0.2,.,.,.,.,27.8,27.541,27.6705,0.2,.,.,2.347656427,62.84762711,28.3,28.7,0.62,1.03,1,0.26,.,0.12,.,0.12,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,138,24,1,1984,18,1030,-1,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.4944,0.15,0.64,.,28,.,22.3,.,.,28.1,.,.,0.5,.,.,.,.,28,28.376,28.188,0.5,.,.,2.311218687,61.15481266,28.6,26.9,0.38,0.56,0.81,0.19,.,0.39,.,0.39,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,201,45,0,1984,18,1055,2,1,.,1,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.68922,0.15,0.84,.,28.2,.,22.7,.,.,28,.,.,0.4,.,.,.,.,28.2,27.518,27.859,0.4,.,.,2.390795584,62.52806603,28.6,28.7,0.62,1.1,1.12,0.32,.,0.27,.,0.27,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,145,38,0,1984,18,1100,2.5,1,.,1,.,.,.,1.092150171,1.194539249,1.194539249,1.348122867,1.208191126,0.51418,0.15,0.66,.,28.1,.,23,.,.,28,.,.,0.2,.,.,.,.,28.1,27.841,27.9705,0.2,.,.,2.46808191,64.92615488,28.8,29.5,0.73,1.28,1.16,0.33,.,0.11,.,0.11,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,197,45,0,1984,18,1110,2.2,1,.,1,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.47042,0.15,0.62,.,28.4,.,22.7,.,.,27.9,.,.,0.11,.,.,.,.,28.4,27.344,27.872,0.11,.,.,2.377455584,61.46043003,28.4,28.6,0.64,0.96,1.08,0.29,.,0.05,.,0.05,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,144,24,0,1984,18,1115,1,2,.,1,.,.,.,1.092150171,1.706484642,1.092150171,1.092150171,1.245733788,0.547,0.15,0.70,.,28.1,.,23,.,.,28,.,.,0.23,.,.,.,.,28.1,27.827,27.9635,0.23,.,.,2.46808191,64.92615488,28.9,29.6,0.74,1.33,1.18,0.34,.,0.13,.,0.13,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,196,18,0,1984,18,1120,1.5,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.56888,0.15,0.72,.,28.4,.,22.7,.,.,28.2,.,.,0.34,.,.,.,.,28.4,27.762,28.081,0.34,.,.,2.377455584,61.46043003,28.7,28.2,0.58,0.93,1.06,0.29,.,0.21,.,0.21,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,195,18,1,1984,18,1125,1,2,.,2,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.4326,0.15,0.58,.,28.4,.,22.7,.,.,28.2,.,.,0.34,.,.,.,.,28.4,27.762,28.081,0.34,.,.,2.377455584,61.46043003,28.6,27.1,0.41,0.61,0.84,0.2,.,0.21,.,0.21,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,147,38,0,1984,18,1130,2.5,1,.,1,.,.,.,1.092150171,2.04778157,1.348122867,1.450511945,1.484641638,0.56888,0.15,0.72,.,28.1,.,23,.,.,28,.,.,0.28,.,.,.,.,28.1,27.805,27.9525,0.28,.,.,2.46808191,64.92615488,29.2,30.9,0.92,1.89,1.4,0.46,.,0.17,.,0.17,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,193,24,1,1984,18,1130,2,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.33372,0.15,0.48,.,28.4,.,22.7,.,.,28.3,.,.,0.24,.,.,.,.,28.4,28.122,28.261,0.24,.,.,2.377455584,61.46043003,28.7,27.1,0.42,0.6,0.8,0.19,.,0.13,.,0.13,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,194,31,0,1984,18,1130,0,2,.,1,.,.,.,1.160409556,1.058020478,1.348122867,1.348122867,1.228668942,0.547,0.15,0.70,.,28.9,.,22.7,.,.,28.3,.,.,0.24,.,.,.,.,28.9,27.235,28.0675,0.24,.,.,2.344105584,58.86679803,28.7,29.3,0.73,1.25,1.21,0.36,.,0.12,.,0.12,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,198,24,0,1984,18,1140,-2,1,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,28.4,.,22.7,.,.,28.2,.,.,0.24,.,.,.,.,28.4,27.845,28.1225,0.24,.,.,2.377455584,61.46043003,28.6,28.1,0.56,0.87,0.99,0.26,.,0.13,.,0.13,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,146,31,0,1984,18,1145,2,1,.,1,.,.,.,1.092150171,1.348122867,1.348122867,1.348122867,1.284982935,0.47042,0.15,0.62,.,28.1,.,23,.,.,28,.,.,0.24,.,.,.,.,28.1,27.822,27.961,0.24,.,.,2.46808191,64.92615488,28.9,29.4,0.73,1.29,1.17,0.34,.,0.14,.,0.14,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,200,18,0,1984,18,1145,1,2,.,1,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.42666,0.15,0.58,.,28.7,.,23.1,.,.,28.8,.,.,0.36,.,.,.,.,28.7,29.026,28.863,0.36,.,.,2.451779685,62.28807834,29.4,27.8,0.55,0.81,1.06,0.29,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,148,18,0,1984,18,1155,0.5,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.877133106,1.288395904,0.52512,0.15,0.68,.,28.1,.,23,.,.,28,.,.,0.24,.,.,.,.,28.1,27.822,27.961,0.24,.,.,2.46808191,64.92615488,29,29.9,0.79,1.46,1.24,0.37,.,0.14,.,0.14,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,199,31,0,1984,18,1155,2,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,28.7,.,23.1,.,.,28.9,.,.,0.4,.,.,.,.,28.7,29.382,29.041,0.4,.,.,2.451779685,62.28807834,29.6,28.1,0.6,0.9,1.15,0.33,.,0.25,.,0.25,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
4,192,31,0,1984,18,1205,2,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.51418,0.15,0.66,.,28.7,.,23.1,.,.,28.9,.,.,0.52,.,.,.,.,28.7,29.465,29.0825,0.52,.,.,2.451779685,62.28807834,29.6,27.9,0.58,0.88,1.15,0.33,.,0.36,.,0.36,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,27.6,22.6,25.1,77.64827858,89.20771461,83.42799659,29.6,23.4,26.5
