BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
8,5,24,0,1982,312,1330,-1.5,2,.,3,.,.,.,1.075085324,1.075085324,1.160409556,1.365187713,1.16894198,0.42666,0.15,0.58,.,22.7,.,16.7,.,.,23.7,.,.,0.08,.,.,.,.,22.7,24.62,23.66,0.08,.,.,1.499270979,54.36779071,23.7,23.8,-0.06,-0.06,-0.14,0.05,.,0.06,.,0.06,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,27.9,26.9,27.4,73.77785027,65.83932622,69.80858825,29.2,27.5,28.35
8,14,18,1,1982,312,1330,0.1,2,.,2,.,.,.,1.058020478,1.058020478,1.245733788,1.245733788,1.151877133,0.54384,0.15,0.69,.,23.4,.,17.8,.,.,24,.,.,0.1,.,.,.,.,23.4,24.63,24.015,0.1,.,.,1.663009606,57.80389043,24.2,25.1,-0.01,-0.01,0.17,0.06,.,0.08,.,0.08,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,27.9,26.9,27.4,73.77785027,65.83932622,69.80858825,29.2,27.5,28.35
8,15,18,0,1982,312,1350,1,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.706484642,1.220136519,0.47042,0.15,0.62,.,25,.,18.7,.,.,25,.,.,0.1,.,.,.,.,25,25,25,0.1,.,.,1.734814254,54.78124749,25.1,25.5,0.04,0.08,0.33,0.07,.,0.06,.,0.06,.,6.2,.,1,.,.,1,1,0,1,.,.,.,.,.,.,.,27.9,26.9,27.4,73.77785027,65.83932622,69.80858825,29.2,27.5,28.35
8,4,18,1,1982,312,1410,-1,2,.,3,.,.,.,1.058020478,1.194539249,1.126279863,1.279863481,1.16552901,0.8034,0.15,0.95,.,22.9,.,16.7,.,.,22.9,.,.,0.11,.,.,.,.,22.9,22.9,22.9,0.11,.,.,1.485930979,53.23448667,23,25.9,0.08,0.16,0.23,0.06,.,0.09,.,0.09,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,27.9,26.9,27.4,73.77785027,65.83932622,69.80858825,29.2,27.5,28.35
8,11,18,1,1982,312,1420,-0.6,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.66744,0.15,0.82,.,22.6,.,17,.,.,23,.,.,0.06,.,.,.,.,22.6,23.31,22.955,0.06,.,.,1.56250544,57.00588789,23.1,24.6,-0.04,-0.04,-0.1,0.05,.,0.03,.,0.03,.,1.5,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,27.9,26.9,27.4,73.77785027,65.83932622,69.80858825,29.2,27.5,28.35
8,3,45,0,1982,312,1440,-0.2,2,.,2,.,.,.,1.058020478,1.228668942,1.228668942,1.228668942,1.186006826,0.51418,0.15,0.66,.,22.2,.,16.3,.,.,23.8,.,.,0.1,.,.,.,.,22.2,25.48,23.84,0.1,.,.,1.458141976,54.50859575,24,24.7,-0.02,-0.02,0.05,0.05,.,0.09,.,0.09,.,1.3,.,0,.,.,0,1,0,0,.,.,.,.,.,.,.,27.9,26.9,27.4,73.77785027,65.83932622,69.80858825,29.2,27.5,28.35
8,16,45,0,1982,312,1450,0.5,2,.,2,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.47042,0.15,0.62,.,23,.,17.3,.,.,24.9,.,.,0.13,.,.,.,.,23,27.23,25.115,0.13,.,.,1.593003925,56.72582006,25.4,25.5,0,0,0.03,0.05,.,0.12,.,0.12,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,27.9,26.9,27.4,73.77785027,65.83932622,69.80858825,29.2,27.5,28.35
8,2,45,0,1982,312,1515,-0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.092150171,1.066552901,0.4923,0.15,0.64,.,21.2,.,15.7,.,.,21.6,.,.,0.25,.,.,.,.,21.2,22.33,21.765,0.25,.,.,1.415097539,56.23587132,21.8,21.3,-0.23,-0.23,-1.28,0.39,.,0.32,.,0.32,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,27.9,26.9,27.4,73.77785027,65.83932622,69.80858825,29.2,27.5,28.35
8,1,18,1,1982,312,1530,-1,2,.,3,.,.,.,1.058020478,1.092150171,1.058020478,1.058020478,1.066552901,0.70452,0.15,0.85,.,21,.,16,.,.,21.2,.,.,0.17,.,.,.,.,21,21.49,21.245,0.17,.,.,1.483016912,59.66373437,21.4,23.2,-0.11,-0.11,-0.67,0.14,.,0.20,.,0.20,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,27.9,26.9,27.4,73.77785027,65.83932622,69.80858825,29.2,27.5,28.35
8,9,24,1,1982,312,1535,-1.5,2,.,3,.,.,.,1.058020478,1.706484642,1.126279863,1.126279863,1.254266212,0.53148,0.15,0.68,.,20.7,.,15.7,.,.,21.1,.,.,0.28,.,.,.,.,20.7,21.88,21.29,0.28,.,.,1.448447539,59.35928593,21.4,22.4,-0.11,-0.11,-0.75,0.17,.,0.39,.,0.39,.,1.3,.,0,.,.,0,1,0,0,.,.,.,.,.,.,.,27.9,26.9,27.4,73.77785027,65.83932622,69.80858825,29.2,27.5,28.35
8,10,24,1,1982,312,1600,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.126279863,1.075085324,0.40788,0.15,0.56,.,22.5,.,16.6,.,.,23.1,.,.,0.07,.,.,.,.,22.5,23.61,23.055,0.07,.,.,1.493891118,54.83474081,23.2,22.8,-0.13,-0.13,-0.6,0.13,.,0.04,.,0.04,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,27.9,26.9,27.4,73.77785027,65.83932622,69.80858825,29.2,27.5,28.35
12,114,31,1,1982,313,840,-0.5,2,.,2,.,.,.,1.058020478,1.518771331,1.348122867,1.348122867,1.319112628,0.309,0.15,0.46,.,22.3,.,17.4,.,.,22.5,.,.,0.14,.,.,.,.,22.3,22.76,22.53,0.14,.,.,1.658891373,61.63654674,22.7,21.9,-0.13,-0.13,-0.57,0.12,.,0.14,.,0.14,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
12,115,24,1,1982,313,843,-1,2,.,3,.,.,.,1.058020478,1.058020478,1.518771331,1.058020478,1.174061433,0.53148,0.15,0.68,.,22.3,.,17.4,.,.,22.5,.,.,0.14,.,.,.,.,22.3,22.76,22.53,0.14,.,.,1.658891373,61.63654674,22.7,23.6,-0.07,-0.07,-0.32,0.07,.,0.14,.,0.14,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
12,148,31,0,1982,313,843,-1,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.484641638,1.16552901,0.547,0.15,0.70,.,22.7,.,17.5,.,.,22.7,.,.,0.1,.,.,.,.,22.7,22.7,22.7,0.1,.,.,1.651478339,59.88725847,22.8,23.8,-0.06,-0.06,-0.13,0.05,.,0.08,.,0.08,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
12,147,24,1,1982,313,900,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.484641638,1.16552901,0.44496,0.15,0.59,.,23.4,.,16.7,.,.,24.2,.,.,0.07,.,.,.,.,23.4,24.88,24.14,0.07,.,.,1.452580979,50.48968538,24.2,24.3,-0.04,-0.04,-0.01,0.05,.,0.04,.,0.04,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
12,149,24,1,1982,313,900,-1,2,.,1,.,.,.,1.126279863,1.126279863,1.126279863,1.518771331,1.225255973,0.50676,0.15,0.66,.,22.5,.,17,.,.,22.4,.,.,0.05,.,.,.,.,22.5,22.33,22.415,0.05,.,.,1.56917544,57.5981258,22.5,23.2,-0.09,-0.09,-0.29,0.07,.,0.00,.,0.00,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
12,107,52,0,1982,313,905,-3,1,.,3,.,.,.,1.348122867,1.058020478,1.058020478,1.058020478,1.131399317,0.79862,0.15,0.95,.,22.2,.,17.1,.,.,22.1,.,.,0.19,.,.,.,.,22.2,21.95,22.075,0.19,.,.,1.608176282,60.11721238,22.2,24.5,-0.05,-0.05,-0.27,0.06,.,0.21,.,0.21,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
12,112,38,1,1982,313,915,-3,1,.,3,.,.,.,1.058020478,1.126279863,1.126279863,1.126279863,1.109215017,0.90228,0.15,1.05,.,22,.,17,.,.,22,.,.,0.16,.,.,.,.,22,22,22,0.16,.,.,1.60252544,60.64094379,22.1,25.3,-0.01,-0.01,-0.08,0.05,.,0.17,.,0.17,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
12,144,24,1,1982,313,915,0.7,2,.,1,.,.,.,1.348122867,1.058020478,1.058020478,1.348122867,1.203071672,0.54384,0.15,0.69,.,22,.,16.4,.,.,22,.,.,0.06,.,.,.,.,22,22,22,0.06,.,.,1.490001931,56.38295723,22.1,23,-0.1,-0.1,-0.35,0.08,.,0.03,.,0.03,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
12,117,31,1,1982,313,930,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.44496,0.15,0.59,.,23.2,.,17.5,.,.,23.4,.,.,0.22,.,.,.,.,23.2,23.74,23.47,0.22,.,.,1.618128339,56.92748805,23.5,22.9,-0.12,-0.12,-0.74,0.17,.,0.23,.,0.23,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
12,145,24,1,1982,313,930,-1.5,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.126279863,1.075085324,0.56856,0.15,0.72,.,21.8,.,16.6,.,.,22,.,.,0.14,.,.,.,.,21.8,22.26,22.03,0.14,.,.,1.540581118,59.01326951,22.2,23,-0.12,-0.12,-0.65,0.14,.,0.14,.,0.14,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
12,150,31,1,1982,313,930,-0.5,2,.,1,.,.,.,1.058020478,1.348122867,1.058020478,1.126279863,1.148464164,0.50676,0.15,0.66,.,23.2,.,16.7,.,.,23.2,.,.,0.11,.,.,.,.,23.2,23.2,23.2,0.11,.,.,1.465920979,51.57267013,23.2,23.6,-0.09,-0.09,-0.38,0.08,.,0.09,.,0.09,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
12,118,38,0,1982,313,940,0,2,.,2,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.50324,0.15,0.65,.,23.6,.,17.5,.,.,24,.,.,0.14,.,.,.,.,23.6,24.51,24.055,0.14,.,.,1.591448339,54.65327943,24.1,25,0,0,0.17,0.06,.,0.12,.,0.12,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
12,113,45,0,1982,313,955,-0.8,2,.,2,.,.,.,1.518771331,1.058020478,1.058020478,1.058020478,1.174061433,0.47042,0.15,0.62,.,22.2,.,17.1,.,.,22.7,.,.,0.16,.,.,.,.,22.2,23.4,22.8,0.16,.,.,1.608176282,60.11721238,22.9,23.3,-0.08,-0.08,-0.45,0.09,.,0.17,.,0.17,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,197,31,1,1982,313,1130,1,2,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.309,0.15,0.46,.,23.6,.,16.4,.,.,24.7,.,.,0.15,.,.,.,.,23.6,26.17,24.885,0.15,.,.,1.383281931,47.50445998,24.9,24.1,-0.03,-0.03,-0.03,0.05,.,0.13,.,0.13,.,1.8,.,0,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,195,31,1,1982,313,1137,-0.7,2,.,2,.,.,.,1.058020478,1.058020478,1.706484642,1.348122867,1.293515358,0.54384,0.15,0.69,.,24.3,.,17.8,.,.,25.3,.,.,0.2,.,.,.,.,24.3,26.89,25.595,0.2,.,.,1.602979606,52.78130368,25.6,26.8,0.3,0.45,0.48,0.1,.,0.18,.,0.18,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,186,60,0,1982,313,1205,0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.518771331,1.518771331,1.288395904,0.41572,0.15,0.57,.,23.7,.,17.3,.,.,24.9,.,.,0.15,.,.,.,.,23.7,26.51,25.105,0.15,.,.,1.546313925,52.784337,25.1,25.3,0.02,0.07,0.25,0.06,.,0.13,.,0.13,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,196,31,1,1982,313,1315,0,2,.,2,.,.,.,1.058020478,1.194539249,1.058020478,1.348122867,1.16552901,0.309,0.15,0.46,.,24.4,.,17.3,.,.,25.2,.,.,0.33,.,.,.,.,24.4,26.92,25.66,0.33,.,.,1.499623925,49.08313604,25.6,23.8,-0.06,-0.06,-0.4,0.08,.,0.35,.,0.35,.,1.8,.,0,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,183,52,0,1982,313,1410,-1.8,1,.,3,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.64546,0.15,0.80,.,20.9,.,13.6,.,.,21,.,.,0.12,.,.,.,.,20.9,21.12,21.01,0.12,.,.,1.068766474,43.26322767,20.9,22.4,-0.16,-0.16,-0.81,0.19,.,0.12,.,0.12,.,1.8,.,0,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,193,18,1,1982,313,1420,3,1,.,1,.,.,.,1.126279863,1.126279863,1.126279863,1.706484642,1.271331058,0.54384,0.15,0.69,.,27.6,.,22.3,.,.,28.4,.,.,0.05,.,.,.,.,27.6,28.95,28.275,0.05,.,.,2.337898687,63.32168938,29,30,0.9,1.37,1.44,0.48,.,0.00,.,0.00,.,1.6,.,1,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,182,38,1,1982,313,1440,-1,2,.,3,.,.,.,1.058020478,1.706484642,1.058020478,1.058020478,1.220136519,0.50676,0.15,0.66,.,22.7,.,14.9,.,.,21.5,.,.,0.22,.,.,.,.,22.7,19.48,21.09,0.22,.,.,1.172303153,42.51101592,21,21.6,-0.18,-0.18,-0.95,0.24,.,0.24,.,0.24,.,2.9,.,1,.,.,0,1,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,184,60,1,1982,313,1445,1,2,.,1,.,.,.,1.058020478,1.058020478,1.706484642,1.194539249,1.254266212,0.33372,0.15,0.48,.,27.5,.,22.8,.,.,28,.,.,0.16,.,.,.,.,27.5,28.7,28.1,0.16,.,.,2.460935258,67.04495801,28.9,28.3,0.61,0.91,1.11,0.31,.,0.09,.,0.09,.,1.6,.,1,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,181,31,1,1982,313,1500,-0.1,2,.,2,.,.,.,1.075085324,1.058020478,1.348122867,1.484641638,1.242320819,0.50676,0.15,0.66,.,26,.,18.5,.,.,26.5,.,.,0.21,.,.,.,.,26,27.32,26.66,0.21,.,.,1.627933822,48.4421149,26.6,27.2,0.4,0.57,0.57,0.12,.,0.16,.,0.16,.,3.3,.,0,.,.,1,0,0,1,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,194,24,1,1982,313,1520,1,2,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.348122867,1.203071672,0.309,0.15,0.46,.,25.5,.,21.4,.,.,26.5,.,.,0.2,.,.,.,.,25.5,28.09,26.795,0.2,.,.,2.273957875,69.70120798,27.4,26.5,0.26,0.4,0.41,0.09,.,0.16,.,0.16,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,190,52,0,1982,313,1544,-1,2,.,3,.,.,.,1.058020478,1.058020478,1.348122867,1.194539249,1.16552901,0.47042,0.15,0.62,.,27,.,22.9,.,.,26.6,.,.,0.87,.,.,.,.,27,25.06,26.03,0.87,.,.,2.517823901,70.63435835,26.9,24.7,-0.01,-0.01,0.26,0.06,.,0.99,.,0.99,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,191,38,1,1982,313,1550,0.2,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.44496,0.15,0.59,.,24.3,.,18.3,.,.,24,.,.,0.08,.,.,.,.,24.3,23.72,24.01,0.08,.,.,1.701436088,56.02317992,24.1,23.9,-0.07,-0.07,-0.21,0.06,.,0.05,.,0.05,.,1.6,.,1,.,.,0,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
14,192,24,1,1982,313,1610,-1,2,.,2,.,.,.,1.058020478,1.126279863,1.706484642,1.058020478,1.237201365,0.38316,0.15,0.53,.,21.9,.,15.2,.,.,22.5,.,.,0.07,.,.,.,.,21.9,23.01,22.455,0.07,.,.,1.278720971,48.68417535,22.5,22.1,-0.15,-0.15,-0.63,0.13,.,0.04,.,0.04,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,30.7,25.3,28,66.61301131,67.94091785,67.27696458,32.2,25.8,29
10,78,60,0,1982,314,825,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,21.9,.,16.4,.,.,22,.,.,0.08,.,.,.,.,21.9,22.09,21.995,0.08,.,.,1.496671931,56.98212539,22.1,22.2,-0.17,-0.17,-0.76,0.17,.,0.06,.,0.06,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,70,52,1,1982,314,830,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.706484642,1.220136519,0.8034,0.15,0.95,.,21.5,.,17.1,.,.,22.3,.,.,0.07,.,.,.,.,21.5,22.98,22.24,0.07,.,.,1.654866282,64.56537118,22.5,25.5,0,0,0.16,0.06,.,0.05,.,0.05,.,4.6,.,0,.,.,1,1,1,1,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,72,38,1,1982,314,830,-1.5,2,.,3,.,.,.,1.348122867,1.058020478,1.058020478,1.058020478,1.131399317,0.46968,0.15,0.62,.,21.5,.,17.1,.,.,21.5,.,.,0.28,.,.,.,.,21.5,21.5,21.5,0.28,.,.,1.654866282,64.56537118,21.7,20.8,-0.26,-0.26,-1.38,0.44,.,0.37,.,0.37,.,4.4,.,1,.,.,0,1,0,1,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,77,60,0,1982,314,835,0.3,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.50324,0.15,0.65,.,21.9,.,16.4,.,.,21.9,.,.,0.13,.,.,.,.,21.9,21.9,21.9,0.13,.,.,1.496671931,56.98212539,22,22.3,-0.16,-0.16,-0.83,0.2,.,0.13,.,0.13,.,4.4,.,1,.,.,0,1,0,1,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
12,137,31,1,1982,314,835,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.44496,0.15,0.59,.,23.6,.,16.7,.,.,23.3,.,.,0.12,.,.,.,.,23.6,22.95,23.275,0.12,.,.,1.439240979,49.42619721,23.3,23.1,-0.11,-0.11,-0.55,0.11,.,0.10,.,0.10,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,75,31,0,1982,314,852,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,21.7,.,16.4,.,.,21.9,.,.,0.1,.,.,.,.,21.7,22.11,21.905,0.1,.,.,1.510011931,58.19700396,22,22.1,-0.17,-0.17,-0.79,0.18,.,0.09,.,0.09,.,6.2,.,1,.,.,1,1,1,1,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,65,31,1,1982,314,900,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.39552,0.15,0.55,.,21.6,.,17.4,.,.,22,.,.,0.22,.,.,.,.,21.6,22.67,22.135,0.22,.,.,1.705581373,66.13782447,22.3,21.3,-0.22,-0.22,-1.28,0.39,.,0.26,.,0.26,.,3.1,.,1,.,.,0,0,1,1,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,68,24,1,1982,314,900,0,2,.,2,.,.,.,1.348122867,1.058020478,1.348122867,1.058020478,1.203071672,0.618,0.15,0.77,.,20.8,.,16.6,.,.,21.2,.,.,0.06,.,.,.,.,20.8,21.51,21.155,0.06,.,.,1.607281118,65.46388773,21.3,22.9,-0.1,-0.1,-0.38,0.08,.,0.03,.,0.03,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,69,18,0,1982,314,900,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.484641638,1.16552901,0.59076,0.15,0.74,.,20.8,.,16.6,.,.,21,.,.,0.06,.,.,.,.,20.8,21.15,20.975,0.06,.,.,1.607281118,65.46388773,21.1,22.5,-0.12,-0.12,-0.48,0.1,.,0.03,.,0.03,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,74,38,0,1982,314,900,-0.9,2,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.484641638,1.237201365,0.50324,0.15,0.65,.,21.9,.,16.4,.,.,21.9,.,.,0.08,.,.,.,.,21.9,21.9,21.9,0.08,.,.,1.496671931,56.98212539,22,22.6,-0.12,-0.12,-0.45,0.09,.,0.06,.,0.06,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,64,31,1,1982,314,910,-2.5,1,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.75396,0.15,0.90,.,21.6,.,17.4,.,.,21.8,.,.,0.1,.,.,.,.,21.6,22.01,21.805,0.1,.,.,1.705581373,66.13782447,22,24.2,-0.06,-0.06,-0.21,0.06,.,0.09,.,0.09,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,66,60,1,1982,314,915,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.44496,0.15,0.59,.,21.6,.,17.4,.,.,22,.,.,0.19,.,.,.,.,21.6,22.62,22.11,0.19,.,.,1.705581373,66.13782447,22.3,21.9,-0.18,-0.18,-1.08,0.3,.,0.22,.,0.22,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,73,31,0,1982,314,920,-1.2,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,21.9,.,16.4,.,.,21.9,.,.,0.13,.,.,.,.,21.9,21.9,21.9,0.13,.,.,1.496671931,56.98212539,22,22.1,-0.17,-0.17,-0.9,0.22,.,0.13,.,0.13,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
12,141,38,1,1982,314,923,-1,2,.,2,.,.,.,1.194539249,1.058020478,1.348122867,1.518771331,1.279863481,0.309,0.15,0.46,.,23.9,.,16.8,.,.,23.3,.,.,0.11,.,.,.,.,23.9,22.63,23.265,0.11,.,.,1.438018108,48.50039405,23.2,22.5,-0.1,-0.1,-0.32,0.07,.,0.08,.,0.08,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,61,31,1,1982,314,930,-1.8,1,.,1,.,.,.,1.348122867,1.058020478,1.348122867,1.194539249,1.237201365,0.45732,0.15,0.61,.,22.4,.,17.2,.,.,22.5,.,.,0.12,.,.,.,.,22.4,22.62,22.51,0.12,.,.,1.61389567,59.60092911,22.6,22.9,-0.1,-0.1,-0.42,0.09,.,0.11,.,0.11,.,6.2,.,1,.,.,1,1,1,1,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
10,80,52,1,1982,314,935,-1,2,.,2,.,.,.,1.706484642,1.348122867,1.058020478,1.348122867,1.365187713,0.53148,0.15,0.68,.,21.6,.,16.1,.,.,21.7,.,.,0.08,.,.,.,.,21.6,21.79,21.695,0.08,.,.,1.461319778,56.66602162,21.8,23.3,-0.05,-0.05,-0.05,0.05,.,0.06,.,0.06,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,32.1,25.4,28.75,61.77332771,69.79867899,65.78600335,33.3,25.9,29.6
