BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
E2,,16.33,1,1995,292,,-1,,1,2,,2,4,,,,,1.2,0.45,0.10,0.55,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,23,-0.09,-0.09,-0.55,0.11,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,14.83,1,1995,292,,-1,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.5,-0.19,-0.19,-1.08,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,15.33,1,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.5,-0.19,-0.19,-1.08,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,16.33,1,1995,292,,-1,,1,2,,2,4,,,,,1.2,0.25,0.10,0.35,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.3,-0.2,-0.2,-1.15,0.33,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,17.50,1,1995,292,,-1,,1,2,,2,1,,,,,1.2,0.25,0.10,0.35,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.3,-0.2,-0.2,-1.15,0.33,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,15.75,1,1995,292,,0,,1,2,,3,5,,,,,1.2,0.44,0.10,0.54,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,23,-0.1,-0.1,-0.57,0.12,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,16.75,1,1995,292,,-2,,1,2,,2,4,,,,,1.2,0.56,0.10,0.66,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,24,-0.05,-0.05,-0.28,0.07,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,14.42,0,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.5,0.10,0.60,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,23.5,-0.07,-0.07,-0.42,0.09,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,17.25,0,1995,292,,-1,,1,2,,2,5,,,,,1.2,0.43,0.10,0.53,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,22.9,-0.1,-0.1,-0.6,0.13,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,14.08,1,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.29,0.10,0.39,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.6,-0.17,-0.17,-1.01,0.27,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,15.33,1,1995,292,,-1,,1,2,,2,5,,,,,1.2,0.23,0.10,0.33,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.1,-0.21,-0.21,-1.23,0.36,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,14.33,1,1995,292,,-3,,1,3,,2,5,,,,,1.2,0.27,0.10,0.37,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.5,-0.19,-0.19,-1.08,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,15.92,1,1995,292,,-2.5,,1,3,,3,5,,,,,1.2,0.33,0.10,0.43,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,22,-0.15,-0.15,-0.89,0.22,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,15.50,1,1995,292,,-3,,1,3,,1,5,,,,,1.2,0.4,0.10,0.50,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,22.6,-0.11,-0.11,-0.68,0.15,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,14.83,0,1995,292,,-2.4,,1,3,,2,3,,,,,1.2,0.27,0.10,0.37,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.5,-0.19,-0.19,-1.08,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,15.33,1,1995,292,,-1,,1,3,,1,4,,,,,1.2,0.41,0.10,0.51,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,22.7,-0.11,-0.11,-0.66,0.14,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,14.33,1,1995,292,,0,,1,1,,2,5,,,,,1.2,0.27,0.10,0.37,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.5,-0.19,-0.19,-1.08,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,16.83,0,1995,292,,0,,1,1,,3,2,,,,,1.2,0.44,0.10,0.54,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,23,-0.1,-0.1,-0.57,0.12,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,16.67,0,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.44,0.10,0.54,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,23.8,-0.05,-0.05,-0.33,0.07,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,16.33,0,1995,292,,-1.5,,1,2,,3,5,,,,,1.2,0.69,0.10,0.79,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,25.9,0.1,0.2,0.18,0.06,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,15.00,0,1995,292,,-1,,1,2,,2,3,,,,,1.2,0.43,0.10,0.53,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,23.7,-0.06,-0.06,-0.35,0.08,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,14.83,1,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.23,0.10,0.33,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,22,-0.15,-0.15,-0.93,0.23,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,16.92,1,1995,292,,1,,1,2,,2,2,,,,,1.2,0.44,0.10,0.54,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,23.8,-0.05,-0.05,-0.33,0.07,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,17.58,0,1995,292,,-1,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,22.3,-0.13,-0.13,-0.8,0.18,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,15.17,1,1995,292,,-0.7,,1,2,,2,5,,,,,1.2,0.43,0.10,0.53,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,23.7,-0.06,-0.06,-0.35,0.08,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,15.17,1,1995,292,,0,,1,2,,2,6,,,,,1.2,0.43,0.10,0.53,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,23.7,-0.06,-0.06,-0.35,0.08,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,15.00,0,1995,292,,-1,,1,2,,3,4,,,,,1.2,0.44,0.10,0.54,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,23.8,-0.05,-0.05,-0.33,0.07,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,15.42,1,1995,292,,-1,,1,2,,3,5,,,,,1.2,0.43,0.10,0.53,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,23.7,-0.06,-0.06,-0.35,0.08,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,15.50,0,1995,292,,-2,,1,2,,2,4,,,,,1.2,0.43,0.10,0.53,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,23.7,-0.06,-0.06,-0.35,0.08,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,16.58,0,1995,292,,-2,,1,2,,2, ,,,,,1.2,0.73,0.10,0.83,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,26.2,0.16,0.29,0.25,0.06,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,15.75,1,1995,292,,-1,,1,2,,2,5,,,,,1.2,0.23,0.10,0.33,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,22,-0.15,-0.15,-0.93,0.23,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,15.92,1,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.46,0.10,0.56,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,24,-0.05,-0.05,-0.27,0.07,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,15.92,1,1995,292,,-2,,1,2,,2,6,,,,,1.2,0.27,0.10,0.37,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,22.3,-0.13,-0.13,-0.8,0.18,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,14.42,1,1995,292,,-2,,1,2,,2,6,,,,,1.2,0.29,0.10,0.39,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,22.5,-0.12,-0.12,-0.73,0.16,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,14.00,0,1995,292,,-2,,1,2,,2,4,,,,,1.2,0.27,0.10,0.37,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,22.3,-0.13,-0.13,-0.8,0.18,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,16.17,0,1995,292,,0,,1,2,,2,4,,,,,1.2,0.44,0.10,0.54,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,23.8,-0.05,-0.05,-0.33,0.07,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,38.83,1,1995,292,,0,,1,2,,2,6,,,,,1.2,0.23,0.10,0.33,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,22,-0.15,-0.15,-0.93,0.23,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,17.25,1,1995,292,,-3,,1,3,,2,3,,,,,1.2,0.55,0.10,0.65,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,24.7,-0.01,-0.01,-0.08,0.05,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,14.42,0,1995,292,,-2,,1,3,,2,5,,,,,1.2,0.77,0.10,0.87,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,26.5,0.21,0.38,0.31,0.07,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,16.42,0,1995,292,,0,,1,1,,3,5,,,,,1.2,0.68,0.10,0.78,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,25.8,0.09,0.18,0.17,0.06,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,15.42,1,1995,292,,1,,1,1,,2,4,,,,,1.2,0.63,0.10,0.73,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,25.4,0.01,0.06,0.08,0.05,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,15.17,0,1995,292,,-2,,1,1,,3,6,,,,,1.2,0.27,0.10,0.37,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,22.3,-0.13,-0.13,-0.8,0.18,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,15.75,0,1995,292,,-2.8,,1,1,,3,6,,,,,1.2,0.57,0.10,0.67,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,24.9,-0.01,-0.01,-0.04,0.05,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,17.92,0,1995,292,,0,,1,1,,2,6,,,,,1.2,0.45,0.10,0.55,24.5,,,,,24.3,,,0.2581,,,,,,,,24.3898,,,,,57.2,24.5,23.9,-0.05,-0.05,-0.3,0.07,0.29,,,,,,,,,,,,,,,,,,,,,,,30,,,63.5,,,
E2,,14.33,1,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.44,0.10,0.54,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,23.5,-0.07,-0.07,-0.41,0.09,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.67,1,1995,292,,0,,1,2,,2,4,,,,,1.2,0.27,0.10,0.37,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,22,-0.15,-0.15,-0.9,0.22,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,16.50,1,1995,292,,-2,,1,2,,3,5,,,,,1.2,0.25,0.10,0.35,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,21.8,-0.16,-0.16,-0.96,0.25,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.83,1,1995,292,,-1,,1,2,,2,4,,,,,1.2,0.23,0.10,0.33,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,21.7,-0.17,-0.17,-1.03,0.28,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.58,0,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.43,0.10,0.53,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,23.4,-0.07,-0.07,-0.44,0.09,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.17,0,1995,292,,-0.6,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,22,-0.15,-0.15,-0.9,0.22,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,17.00,0,1995,292,,-1,,1,2,,2,5,,,,,1.2,0.43,0.10,0.53,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,23.4,-0.07,-0.07,-0.44,0.09,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,16.08,1,1995,292,,-1,,1,2,,2,5,,,,,1.2,0.25,0.10,0.35,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,21.8,-0.16,-0.16,-0.96,0.25,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,17.83,1,1995,292,,0,,1,2,, ,5,,,,,1.2,0.56,0.10,0.66,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,24.5,-0.02,-0.02,-0.13,0.05,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,16.42,0,1995,292,,-2,,1,2,,3,6,,,,,1.2,0.43,0.10,0.53,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,23.4,-0.07,-0.07,-0.44,0.09,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.42,1,1995,292,,-1,,1,2,,2,4,,,,,1.2,0.52,0.10,0.62,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,24.2,-0.04,-0.04,-0.22,0.06,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,14.83,1,1995,292,,-1,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,22,-0.15,-0.15,-0.9,0.22,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.50,1,1995,292,,0,,1,2,,2,5,,,,,1.2,0.26,0.10,0.36,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,21.9,-0.16,-0.16,-0.93,0.23,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,13.92,1,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,22,-0.15,-0.15,-0.9,0.22,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,13.83,0,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,22,-0.15,-0.15,-0.9,0.22,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,14.92,1,1995,292,,-3,,1,3,,1,5,,,,,1.2,0.27,0.10,0.37,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,22,-0.15,-0.15,-0.9,0.22,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,16.00,0,1995,292,,-3,,1,3,,1,6,,,,,1.2,0.23,0.10,0.33,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,21.7,-0.17,-0.17,-1.03,0.28,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.08,1,1995,292,,-3,,1,3,,1,5,,,,,1.2,0.63,0.10,0.73,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,25.1,-0.01,-0.01,0,0.05,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.17,1,1995,292,,-1,,1,3,,1,3,,,,,1.2,0.23,0.10,0.33,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,21.7,-0.17,-0.17,-1.03,0.28,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,14.17,1,1995,292,,-2.2,,1,3,,2,5,,,,,1.2,0.27,0.10,0.37,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,22,-0.15,-0.15,-0.9,0.22,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,16.25,1,1995,292,,0,,1,1,,3,6,,,,,1.2,0.32,0.10,0.42,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,22.5,-0.12,-0.12,-0.74,0.17,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.67,0,1995,292,,-2,,1,1,,2,4,,,,,1.2,0.44,0.10,0.54,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,23.5,-0.07,-0.07,-0.41,0.09,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.08,1,1995,292,,-2,,1,1,,2,3,,,,,1.2,0.46,0.10,0.56,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,23.7,-0.06,-0.06,-0.36,0.08,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,14.17,1,1995,292,,0,,1,1,,3,5,,,,,1.2,0.67,0.10,0.77,24.5,,,,,24.0,,,0.2692,,,,,,,,24.2266,,,,,52.3,24.3,25.4,0.01,0.06,0.07,0.05,0.3,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.00,1,1995,292,,-0.9,,1,2,,2,5,,,,,1.2,0.44,0.10,0.54,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,23.6,-0.07,-0.07,-0.42,0.09,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,17.58,1,1995,292,,-0.8,,1,2,,2,4,,,,,1.2,0.78,0.10,0.88,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,26.4,0.17,0.32,0.23,0.06,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.50,1,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.42,0.10,0.52,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,23.5,-0.07,-0.07,-0.47,0.1,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,16.83,1,1995,292,,-1,,1,2,,2,5,,,,,1.2,0.54,0.10,0.64,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,24.4,-0.03,-0.03,-0.2,0.06,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,16.00,0,1995,292,,-1,,1,2,,2,6,,,,,1.2,0.43,0.10,0.53,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,23.5,-0.07,-0.07,-0.45,0.09,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,16.00,1,1995,292,,-1,,1,2,,2,4,,,,,1.2,0.41,0.10,0.51,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,23.4,-0.08,-0.08,-0.5,0.1,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,13.92,1,1995,292,,0,,1,2,,2,5,,,,,1.2,0.61,0.10,0.71,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,25,-0.01,-0.01,-0.06,0.05,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.75,0,1995,292,,-1,,1,2,,2,4,,,,,1.2,0.56,0.10,0.66,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,24.6,-0.02,-0.02,-0.16,0.06,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.25,0,1995,292,,-2,,1,2,,2,1,,,,,1.2,0.47,0.10,0.57,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,23.9,-0.05,-0.05,-0.35,0.08,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,17.25,1,1995,292,,-2,,1,2,,2,6,,,,,1.2,0.29,0.10,0.39,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,22.3,-0.13,-0.13,-0.83,0.19,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.08,1,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,22.2,-0.14,-0.14,-0.89,0.22,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,16.67,0,1995,292,,-1,,1,3,,1,5,,,,,1.2,0.47,0.10,0.57,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,23.9,-0.05,-0.05,-0.35,0.08,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,16.00,0,1995,292,,-2,,1,3,,2,4,,,,,1.2,0.45,0.10,0.55,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,23.7,-0.06,-0.06,-0.4,0.08,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.33,0,1995,292,,-2,,1,1,,3,3,,,,,1.2,0.25,0.10,0.35,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,22,-0.15,-0.15,-0.95,0.24,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.00,0,1995,292,,-0.9,,1,1,,2,1,,,,,1.2,0.45,0.10,0.55,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,23.7,-0.06,-0.06,-0.4,0.08,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,16.25,0,1995,292,,-1,,1,1,,3,4,,,,,1.2,0.52,0.10,0.62,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,24.3,-0.04,-0.04,-0.24,0.06,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,16.25,0,1995,292,,0,,1,1,,2,4,,,,,1.2,0.29,0.10,0.39,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,22.3,-0.13,-0.13,-0.83,0.19,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
E2,,15.17,1,1995,292,,-1,,1,1,,2,6,,,,,1.2,0.21,0.10,0.31,24.0,,,,,23.7,,,0.2113,,,,,,,,23.8381,,,,,54.6,23.9,21.6,-0.18,-0.18,-1.08,0.3,0.24,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,63.5,,,
