BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
1,163,43,1,1994,248,12:30 PM,-1,2,.,2,.,.,.,.,.,.,.,1.2,0.49679,0.15,0.64679,.,22.4,.,.,.,.,22.4,.,.,0.066049,.,.,.,.,22.4,22.4,22.4,0.066049,.,.,.,30.5,22.2,22.8,-0.12,-0.12,-0.48,0.1,.,0.036852928,.,0.036852928,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,19.1,11.3,15.2
3,881,33,1,1994,248,12:30 PM,-1,2,.,3,.,.,.,.,.,.,.,1.2,0.43337,0.15,0.58337,.,18.9,.,.,.,.,.,.,.,.,.,.,.,.,18.9,18.9,18.9,.,.,.,.,43.2,18.8,18.8,-0.39,-0.39,-1.55,0.53,.,.,.,.,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,19.1,11.3,15.2
1,518,30,0,1994,248,2:15 PM,-1,2,.,3,.,.,.,.,.,.,.,1.2,0.46721124,0.15,0.61721124,.,19.9,.,.,.,.,19.5,.,.,0.067081,.,.,.,.,19.9,19.47475756,19.68737878,0.067081,.,.,.,29.9,19.5,19.9,-0.31,-0.31,-1.26,0.38,.,0.04673278,.,0.04673278,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,19.1,11.3,15.2
1,164,43,1,1994,248,4:00 PM,0,2,.,2,.,.,.,.,.,.,.,2,0.33824,0.15,0.48824,.,22.3,.,.,.,.,22.4,.,.,0.044521,.,.,.,.,22.3,22.40478994,22.35239497,0.044521,.,.,.,28.3,21.8,23.1,-0.03,-0.03,0.45,0.09,.,0,.,0,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,19.1,11.3,15.2
3,882,33,1,1994,248,4:05 PM,0,2,.,3,.,.,.,.,.,.,.,1.2,0.76104,0.15,0.91104,.,20.8,.,.,.,.,.,.,.,.,.,.,.,.,20.8,20.8,20.8,.,.,.,.,32.2,20.6,23.3,-0.09,-0.09,-0.4,0.08,.,.,.,.,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,19.1,11.3,15.2
1,519,30,0,1994,248,4:20 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.31497219,0.15,0.46497219,.,19.6,.,.,.,.,20,.,.,0.0441,.,.,.,.,19.6,20.01952136,19.80976068,0.0441,.,.,.,18.6,19.5,18.4,-0.46,-0.46,-1.79,0.66,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,19.1,11.3,15.2
1,62,47,0,1994,248,4:30 PM,-1,2,.,2,.,.,.,.,.,.,.,3.8,0.73419731,0.15,0.88419731,.,19.1,.,.,.,.,19.1,.,.,0.015129,.,.,.,.,19.1,19.1,19.1,0.015129,.,.,.,35.9,18,31.1,0.82,2.58,2.16,0.83,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,18.3,12.6,15.45
2,375,23,1,1994,248,4:30 PM,0,2,.,2,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,21.6,.,.,.,.,22,.,.,0.018225,.,.,.,.,21.6,22.01125648,21.80562824,0.018225,.,.,.,27,21.6,22.7,-0.19,-0.19,-0.92,0.23,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,19.1,11.3,15.2
1,643,37,1,1994,248,4:30 PM,0,2,.,2,.,.,.,.,.,.,.,1,0.51793,0.15,0.66793,.,25.3,.,.,.,.,25.3,.,.,.,.,.,.,.,25.3,25.3,25.3,.,.,.,.,27,25,25.2,-0.05,-0.05,-0.14,0.05,.,.,.,.,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,19.1,11.3,15.2
2,245,28,1,1994,248,4:32 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.65534,0.15,0.80534,.,21.6,.,.,.,.,22,.,.,0.018225,.,.,.,.,21.6,22.01125648,21.80562824,0.018225,.,.,.,27,21.6,23.5,-0.09,-0.09,-0.36,0.08,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,19.1,11.3,15.2
1,464,27,1,1994,248,5:18 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.66591,0.15,0.81591,.,23.8,.,.,.,.,23.7,.,.,0.1369,.,.,.,.,23.8,23.69072438,23.74536219,0.1369,.,.,.,17.3,23.2,25.1,-0.01,-0.01,-0.04,0.05,.,0.115866242,.,0.115866242,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,19.1,11.3,15.2
1,513,26,0,1994,248,6:30 PM,0,2,.,2,.,.,.,.,.,.,.,1,0.73419731,0.15,0.88419731,.,19.6,.,.,.,.,19.3,.,.,0.076176,.,.,.,.,19.6,19.27952592,19.43976296,0.076176,.,.,.,27.6,19.2,21,-0.31,-0.31,-1.41,0.46,.,0.064213504,.,0.064213504,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,19.1,11.3,15.2
1,63,47,0,1994,248,8:30 PM,0,2,.,2,.,.,.,.,.,.,.,3.8,0.73419731,0.15,0.88419731,.,20.1,.,.,.,.,19.8,.,.,0.032761,.,.,.,.,20.1,19.78772327,19.94386163,0.032761,.,.,.,42.7,19.4,31.9,0.97,3.19,2.3,0.88,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,19.2,11.14,15.17,39.41,88.3,63.855,18.3,12.6,15.45
1,754,41,0,1994,249,9:15 AM,-2,1,.,3,.,.,.,.,.,.,.,1.2,0.94388211,0.15,1.09388211,.,15.7,.,.,.,.,16.4,.,.,.,.,.,.,.,15.7,15.7,15.7,.,.,.,.,61,15.8,20.3,-0.26,-0.26,-1.05,0.28,.,.,.,.,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,64,47,0,1994,249,9:30 AM,-2,1,.,3,.,.,.,.,.,.,.,1.2,0.49973211,0.15,0.64973211,.,18.9,.,.,.,.,18.6,.,.,0.058081,.,.,.,.,18.9,18.58247527,18.74123763,0.058081,.,.,.,49.8,18.7,19.4,-0.34,-0.34,-1.34,0.43,.,0.030452415,.,0.030452415,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,165,43,1,1994,249,9:30 AM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.49679,0.15,0.64679,.,21.4,.,.,.,.,21.2,.,.,0.058081,.,.,.,.,21.4,21.18862423,21.29431212,0.058081,.,.,.,42.4,21.2,21.8,-0.17,-0.17,-0.69,0.15,.,0.025410625,.,0.025410625,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,550,31,1,1994,249,9:30 AM,-1,2,.,2,.,.,.,.,.,.,.,1.2,0.83503,0.15,0.98503,.,21.3,.,.,.,.,21.2,.,.,0.053361,.,.,.,.,21.3,21.19459431,21.24729715,0.053361,.,.,.,39.9,21.1,24.4,-0.04,-0.04,-0.14,0.05,.,0.014607582,.,0.014607582,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
3,883,33,1,1994,249,9:45 AM,1,2,.,2,.,.,.,.,.,.,.,1,0.53907,0.15,0.68907,.,22.6,.,.,.,.,.,.,.,.,.,.,.,.,22.6,22.6,22.6,.,.,.,.,33.4,22.4,22.7,-0.18,-0.18,-0.9,0.22,.,.,.,.,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,644,37,1,1994,249,9:50 AM,-1,2,.,3,.,.,.,.,.,.,.,1.2,0.67648,0.15,0.82648,.,22.7,.,.,.,.,22.5,.,.,.,.,.,.,.,22.7,22.7,22.7,.,.,.,.,42.1,22.6,24.6,-0.03,-0.03,-0.03,0.05,.,.,.,.,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,465,27,1,1994,249,9:51 AM,-2,1,.,3,.,.,.,.,.,.,.,1.2,0.68705,0.15,0.83705,.,19.4,.,.,.,.,19.3,.,.,0.2116,.,.,.,.,19.4,19.28740251,19.34370125,0.2116,.,.,.,36.1,19.2,21.5,-0.2,-0.2,-1.1,0.3,.,0.295781078,.,0.295781078,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,520,30,0,1994,249,10:15 AM,-1,2,.,3,.,.,.,.,.,.,.,1,0.46721124,0.15,0.61721124,.,17,.,.,.,.,16.8,.,.,0.239121,.,.,.,.,17,16.77217718,16.88608859,0.239121,.,.,.,52.7,16.9,15.4,-0.88,-0.88,-3.47,1,.,0.40433228,.,0.40433228,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
2,376,23,1,1994,249,10:30 AM,0,2,.,2,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,19.9,.,.,.,.,20,.,.,0.014884,.,.,.,.,19.9,20.00254364,19.95127182,0.014884,.,.,.,46.3,19.9,21.1,-0.29,-0.29,-1.33,0.42,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,514,26,0,1994,249,11:10 AM,1,2,.,1,.,.,.,.,.,.,.,1.2,0.46721124,0.15,0.61721124,.,18.6,.,.,.,.,18.4,.,.,0.059049,.,.,.,.,18.6,18.38817644,18.49408822,0.059049,.,.,.,48.3,18.5,18.9,-0.39,-0.39,-1.51,0.52,.,0.03343354,.,0.03343354,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
2,377,23,1,1994,249,12:00 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.65534,0.15,0.80534,.,21,.,.,.,.,20.5,.,.,0.105625,.,.,.,.,21,20.45898622,20.72949311,0.105625,.,.,.,42,20.7,22.6,-0.12,-0.12,-0.55,0.11,.,0.101955071,.,0.101955071,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
3,884,33,1,1994,249,12:10 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.38052,0.15,0.53052,.,23.3,.,.,.,.,.,.,.,.,.,.,.,.,23.3,23.3,23.3,.,.,.,.,33.4,23.1,22.7,-0.12,-0.12,-0.46,0.09,.,.,.,.,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,65,47,0,1994,249,12:30 PM,-1,2,.,3,.,.,.,.,.,.,.,1.2,0.41454539,0.15,0.56454539,.,19.6,.,.,.,.,19.7,.,.,0.066049,.,.,.,.,19.6,19.70623837,19.65311918,0.066049,.,.,.,46.8,19.6,19.5,-0.34,-0.34,-1.37,0.44,.,0.045748463,.,0.045748463,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,166,43,1,1994,249,12:30 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.49679,0.15,0.64679,.,22.2,.,.,.,.,22.3,.,.,0.066049,.,.,.,.,22.2,22.30607504,22.25303752,0.066049,.,.,.,40.2,22.1,22.8,-0.12,-0.12,-0.46,0.09,.,0.037488323,.,0.037488323,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,551,31,1,1994,249,12:30 PM,0,2,.,3,.,.,.,.,.,.,.,1.2,0.83503,0.15,0.98503,.,22.7,.,.,.,.,22.5,.,.,0.068121,.,.,.,.,22.7,22.4876466,22.5938233,0.068121,.,.,.,35.6,22.3,25.6,0,0,0.13,0.05,.,0.038995106,.,0.038995106,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
2,246,28,1,1994,249,12:34 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.75047,0.15,0.90047,.,21.2,.,.,.,.,21.4,.,.,0.051529,.,.,.,.,21.2,21.4105647,21.30528235,0.051529,.,.,.,40.8,21.2,23.8,-0.07,-0.07,-0.25,0.06,.,0.00897222,.,0.00897222,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,466,27,1,1994,249,12:43 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.68705,0.15,0.83705,.,22.2,.,.,.,.,22.9,.,.,0.0676,.,.,.,.,22.2,22.94285188,22.57142594,0.0676,.,.,.,17,22.2,24.3,-0.05,-0.05,-0.2,0.06,.,0.039916325,.,0.039916325,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,521,30,0,1994,249,1:15 PM,-1,2,.,3,.,.,.,.,.,.,.,1,0.46721124,0.15,0.61721124,.,19.4,.,.,.,.,19.1,.,.,0.067081,.,.,.,.,19.4,19.08099089,19.24049545,0.067081,.,.,.,42.1,19.1,18.9,-0.49,-0.49,-2.14,0.83,.,0.048389971,.,0.048389971,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,645,37,1,1994,249,1:28 PM,-1,2,.,3,.,.,.,.,.,.,.,1,0.67648,0.15,0.82648,.,24,.,.,.,.,23.5,.,.,.,.,.,.,.,24,24,24,.,.,.,.,39.5,23.9,25.1,-0.05,-0.05,-0.15,0.05,.,.,.,.,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,755,41,0,1994,249,1:30 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.94388211,0.15,1.09388211,.,19.6,.,.,.,.,19.6,.,.,.,.,.,.,.,19.6,19.6,19.6,.,.,.,.,48.8,19.6,23.7,-0.07,-0.07,-0.3,0.07,.,.,.,.,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,167,43,1,1994,249,4:00 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.49679,0.15,0.64679,.,22.6,.,.,.,.,22.8,.,.,0.082944,.,.,.,.,22.6,22.81385827,22.70692914,0.082944,.,.,.,44.7,22.6,23.3,-0.09,-0.09,-0.31,0.07,.,0.060002061,.,0.060002061,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
2,378,23,1,1994,249,4:20 PM,0,2,.,2,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,21.8,.,.,.,.,21.9,.,.,0.114921,.,.,.,.,21.8,21.90850412,21.85425206,0.114921,.,.,.,44.6,21.8,23,-0.16,-0.16,-0.81,0.19,.,0.108382349,.,0.108382349,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
2,247,28,1,1994,249,4:25 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.75047,0.15,0.90047,.,21.8,.,.,.,.,22,.,.,0.079524,.,.,.,.,21.8,22.01362278,21.90681139,0.079524,.,.,.,44.3,21.8,24.4,-0.04,-0.04,-0.1,0.05,.,0.059298812,.,0.059298812,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,646,37,1,1994,249,4:25 PM,-1,2,.,3,.,.,.,.,.,.,.,1,0.67648,0.15,0.82648,.,24.5,.,.,.,.,24.1,.,.,.,.,.,.,.,24.5,24.5,24.5,.,.,.,.,40.6,24.4,25.6,-0.03,-0.03,0.01,0.05,.,.,.,.,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,66,47,0,1994,249,4:30 PM,-1,2,.,3,.,.,.,.,.,.,.,1.2,0.41454539,0.15,0.56454539,.,19.9,.,.,.,.,19.5,.,.,0.038416,.,.,.,.,19.9,19.48193396,19.69096698,0.038416,.,.,.,50.3,19.7,19.5,-0.33,-0.33,-1.33,0.42,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,515,26,0,1994,249,4:30 PM,0,2,.,2,.,.,.,.,.,.,.,2,0.31497219,0.15,0.46497219,.,19.9,.,.,.,.,19.9,.,.,0.067081,.,.,.,.,19.9,19.9,19.9,0.067081,.,.,.,44,19.8,21,-0.08,-0.08,0.01,0.05,.,0.04673278,.,0.04673278,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
3,885,33,1,1994,249,6:30 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.86674,0.15,1.01674,.,22.8,.,.,.,.,.,.,.,.,.,.,.,.,22.8,22.8,22.8,.,.,.,.,41.9,22.6,26.1,0.11,0.2,0.25,0.06,.,.,.,.,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,516,26,0,1994,249,6:40 PM,-1,2,.,3,.,.,.,.,.,.,.,1.6,0.31497219,0.15,0.46497219,.,19.6,.,.,.,.,19.7,.,.,0.051076,.,.,.,.,19.6,19.70534667,19.65267333,0.051076,.,.,.,45,19.6,19.6,-0.21,-0.21,-0.65,0.14,.,0.008103948,.,0.008103948,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,67,47,0,1994,249,7:30 PM,0,2,.,3,.,.,.,.,.,.,.,1.2,0.41454539,0.15,0.56454539,.,20.2,.,.,.,.,20,.,.,0.032761,.,.,.,.,20.2,19.99183243,20.09591622,0.032761,.,.,.,49.3,20.1,19.9,-0.3,-0.3,-1.22,0.36,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.63,10.23,13.43,73.5,88.1,80.8,16.8,10.4,13.6
1,756,41,0,1994,250,2:00 AM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.41454539,0.15,0.56454539,.,23.5,.,.,.,.,23.4,.,.,.,.,.,.,.,23.5,23.5,23.5,.,.,.,.,36.2,23.3,23.2,-0.1,-0.1,-0.33,0.07,.,.,.,.,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
2,688,42,1,1994,250,9:00 AM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.67648,0.15,0.82648,.,19.3,.,.,.,.,19.5,.,.,0.007569,.,.,.,.,19.3,19.50340801,19.40170401,0.007569,.,.,.,49.8,19.4,21.6,-0.18,-0.18,-0.76,0.17,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
1,68,47,0,1994,250,9:30 AM,-1,2,.,3,.,.,.,.,.,.,.,1,0.83658275,0.15,0.98658275,.,18.4,.,.,.,.,19.3,.,.,0.023104,.,.,.,.,18.4,19.33001474,18.86500737,0.023104,.,.,.,56,19,21.5,-0.26,-0.26,-1.19,0.35,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
1,168,43,1,1994,250,9:30 AM,0,2,.,2,.,.,.,.,.,.,.,1,0.53907,0.15,0.68907,.,22.2,.,.,.,.,22.2,.,.,0.066049,.,.,.,.,22.2,22.2,22.2,0.066049,.,.,.,45.8,22.2,22.5,-0.19,-0.19,-0.93,0.23,.,0.037488323,.,0.037488323,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
1,552,31,1,1994,250,9:30 AM,0,2,.,3,.,.,.,.,.,.,.,1.2,0.83503,0.15,0.98503,.,22.3,.,.,.,.,22.5,.,.,0.093636,.,.,.,.,22.3,22.51494939,22.40747469,0.093636,.,.,.,43.4,22.3,25.6,0,0,0.13,0.05,.,0.075960236,.,0.075960236,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
3,886,33,1,1994,250,9:30 AM,-1,2,.,3,.,.,.,.,.,.,.,3.8,0.38052,0.15,0.53052,.,22.3,.,.,.,.,.,.,.,.,.,.,.,.,22.3,22.3,22.3,.,.,.,.,46.3,22,28.5,0.68,1.44,2.41,0.91,.,.,.,.,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18.7,8.2,13.45
2,379,23,1,1994,250,9:35 AM,1,2,.,1,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,19.6,.,.,.,.,20.2,.,.,0.071824,.,.,.,.,19.6,20.23915319,19.9195766,0.071824,.,.,.,52.6,20,21.2,-0.29,-0.29,-1.31,0.41,.,0.056501592,.,0.056501592,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
2,248,28,1,1994,250,9:37 AM,-1,2,.,3,.,.,.,.,.,.,.,1.2,0.59192,0.15,0.74192,.,19.6,.,.,.,.,20.2,.,.,0.071824,.,.,.,.,19.6,20.23915319,19.9195766,0.071824,.,.,.,52.6,19.9,21.3,-0.2,-0.2,-0.82,0.19,.,0.056501592,.,0.056501592,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
2,946,36,1,1994,250,10:30 AM,0,2,.,2,.,.,.,.,.,.,.,1,0.86674,0.15,1.01674,.,17.8,.,.,.,.,17.8,.,.,.,.,.,.,.,17.8,17.8,17.8,.,.,.,.,68.5,18,20.8,-0.3,-0.3,-1.31,0.41,.,.,.,.,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
1,647,37,1,1994,250,10:35 AM,1,2,.,2,.,.,.,.,.,.,.,1.2,0.54964,0.15,0.69964,.,23.6,.,.,.,.,23.8,.,.,.,.,.,.,.,23.6,23.6,23.6,.,.,.,.,44.8,23.5,24.5,-0.03,-0.03,0.01,0.05,.,.,.,.,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
1,589,60,1,1994,250,10:40 AM,0,2,.,2,.,.,.,.,.,.,.,1,0.60249,0.15,0.75249,.,19.6,.,.,.,.,.,.,.,0.0256,.,.,.,.,19.6,19.6,19.6,0.0256,.,.,.,49,19.6,20.4,-0.35,-0.35,-1.58,0.55,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
2,249,28,1,1994,250,12:01 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.75047,0.15,0.90047,.,21.2,.,.,.,.,21.3,.,.,0.071824,.,.,.,.,21.2,21.30645371,21.25322686,0.071824,.,.,.,48.8,21.3,23.9,-0.06,-0.06,-0.22,0.06,.,0.050223637,.,0.050223637,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
2,380,23,1,1994,250,12:03 PM,-2,1,.,3,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,21.2,.,.,.,.,21.3,.,.,0.071824,.,.,.,.,21.2,21.30645371,21.25322686,0.071824,.,.,.,48.8,21.2,22.4,-0.2,-0.2,-0.93,0.23,.,0.050223637,.,0.050223637,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
1,69,47,0,1994,250,12:30 PM,-1,2,.,3,.,.,.,.,.,.,.,1,0.83658275,0.15,0.98658275,.,19.8,.,.,.,.,19.5,.,.,0.032761,.,.,.,.,19.8,19.48768545,19.64384273,0.032761,.,.,.,53.1,19.7,22.1,-0.21,-0.21,-0.97,0.25,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
1,169,43,1,1994,250,12:30 PM,0,2,.,2,.,.,.,.,.,.,.,1,0.53907,0.15,0.68907,.,20.7,.,.,.,.,21,.,.,0.073984,.,.,.,.,20.7,21.01976748,20.85988374,0.073984,.,.,.,50.8,20.9,21.2,-0.29,-0.29,-1.33,0.42,.,0.055751003,.,0.055751003,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
1,553,31,1,1994,250,12:30 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.83503,0.15,0.98503,.,25.1,.,.,.,.,24.7,.,.,0.093636,.,.,.,.,25.1,24.67075267,24.88537633,0.093636,.,.,.,33.4,24.3,27.5,0.42,0.57,0.61,0.13,.,0.057781718,.,0.057781718,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,17.94,7.61,12.775,64.63,99.5,82.065,18,7.8,12.9
