BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
3,4,13,1,1994,8,17:00,0,2,.,3,.,.,.,.,.,.,.,1.006825939,1.72291,0.15,1.87291,.,17.3,.,.,.,.,17.1,.,.,1.474162469,.,.,.,.,17.3,17.01737097,17.15868548,1.474162469,.,.,1.078132788,54.6,17.3,22.9,-0.16,-0.16,-0.73,0.16,.,5.189509159,.,5.189509159,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,23,7.5,15.25,41,98,69.5,22.7,7.7,15.2,,,,,0,17.3,17.01737097,17.15868548,17.3,22.9,-0.16,-0.73
3,5,57,0,1994,2,12:00,1,2,.,2,.,.,.,.,.,.,.,1.006825939,1.99784996,0.15,2.14784996,.,20.8,.,.,.,.,20.9,.,.,0.055162588,.,.,.,.,20.8,20.90553107,20.85276553,0.055162588,.,.,1.530677499,62.3,21.3,30.5,0.65,1.45,0.69,0.15,.,0.019945853,.,0.019945853,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7.5,13.75,40.5,99,69.75,19.7,7.7,13.7,,,,,1,20.8,20.90553107,20.85276553,21.3,30.5,0.65,0.69
3,5,57,0,1994,2,13:00,1,2,.,1,.,.,.,.,.,.,.,0.887372014,1.99784996,0.15,2.14784996,.,21.3,.,.,.,.,21.2,.,.,0.075164987,.,.,.,.,21.3,21.1933606,21.2466803,0.075164987,.,.,1.466972698,57.9,21.5,29.6,0.52,0.87,0.41,0.09,.,0.055072661,.,0.055072661,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7.5,13.75,40.5,99,69.75,19.9,7.7,13.8,,,,,1,21.3,21.1933606,21.2466803,21.5,29.6,0.52,0.41
3,5,57,0,1994,2,14:10,1,2,.,1,.,.,.,.,.,.,.,0.887372014,1.65621419,0.15,1.80621419,.,20.8,.,.,.,.,20.9,.,.,0.055162588,.,.,.,.,20.8,20.90553107,20.85276553,0.055162588,.,.,1.43239965,58.3,21,27.1,0,0,0.04,0.05,.,0.019945853,.,0.019945853,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7.5,13.75,40.5,99,69.75,19.9,7.7,13.8,,,,,1,20.8,20.90553107,20.85276553,21,27.1,0,0.04
3,5,57,0,1994,2,16:00,-1,2,.,3,.,.,.,.,.,.,.,1.006825939,1.65621419,0.15,1.80621419,.,20.3,.,.,.,.,20.2,.,.,0.03860672,.,.,.,.,20.3,20.19550273,20.24775137,0.03860672,.,.,1.255469503,52.7,20.3,27.7,0.28,0.57,0.26,0.06,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7.5,13.75,40.5,99,69.75,19.8,7.7,13.75,,,,,-1,20.3,20.19550273,20.24775137,20.3,27.7,0.28,0.26
3,5,57,0,1994,2,17:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.78477579,0.15,0.93477579,.,20.8,.,.,.,.,21.5,.,.,0.002632653,.,.,.,.,20.8,21.50620151,21.15310076,0.002632653,.,.,1.341492639,54.6,21.3,23.2,-0.14,-0.14,-0.68,0.15,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7.5,13.75,40.5,99,69.75,19.9,7.7,13.8,,,,,0,20.8,21.50620151,21.15310076,21.3,23.2,-0.14,-0.68
3,5,57,0,1994,2,18:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.73419731,0.15,0.88419731,.,23.1,.,.,.,.,23.1,.,.,0.064718241,.,.,.,.,23.1,23.1,23.1,0.064718241,.,.,1.47583533,52.2,23.1,24.3,-0.13,-0.13,-0.71,0.16,.,0.032662626,.,0.032662626,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7.5,13.75,40.5,99,69.75,19.9,7.7,13.8,,,,,0,23.1,23.1,23.1,23.1,24.3,-0.13,-0.71
3,5,57,0,1994,2,19:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.73419731,0.15,0.88419731,.,23.6,.,.,.,.,24.1,.,.,0.025273706,.,.,.,.,23.6,24.11675945,23.85837972,0.025273706,.,.,1.521069698,52.2,23.9,25,-0.09,-0.09,-0.47,0.1,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7.5,13.75,40.5,99,69.75,19.9,7.7,13.8,,,,,0,23.6,24.11675945,23.85837972,23.9,25,-0.09,-0.47
3,5,57,0,1994,2,20:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.73419731,0.15,0.88419731,.,24.9,.,.,.,.,24.4,.,.,0.086533899,.,.,.,.,24.9,24.36502413,24.63251206,0.086533899,.,.,1.490022446,47.3,24.6,25.7,-0.06,-0.06,-0.24,0.06,.,0.051689716,.,0.051689716,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7.5,13.75,40.5,99,69.75,19.9,7.7,13.8,,,,,0,24.9,24.36502413,24.63251206,24.6,25.7,-0.06,-0.24
3,5,57,0,1994,2,21:10,0,2,.,2,.,.,.,.,.,.,.,0.767918089,0.66063299,0.15,0.81063299,.,23.1,.,.,.,.,22.5,.,.,0.098857431,.,.,.,.,23.1,22.45365321,22.77682661,0.098857431,.,.,1.489971684,52.7,22.8,23.1,-0.29,-0.29,-1.6,0.56,.,0.077199227,.,0.077199227,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7.5,13.75,40.5,99,69.75,19.9,7.7,13.8,,,,,0,23.1,22.45365321,22.77682661,22.8,23.1,-0.29,-1.6
3,5,57,0,1994,2,22:00,1,2,.,2,.,.,.,.,.,.,.,0.767918089,0.66063299,0.15,0.81063299,.,24.9,.,.,.,.,25,.,.,0.055162588,.,.,.,.,24.9,25.00530591,24.95265295,0.055162588,.,.,1.505773212,47.8,24.9,25.2,-0.14,-0.14,-0.82,0.19,.,0.01375055,.,0.01375055,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7.5,13.75,40.5,99,69.75,19.9,7.7,13.8,,,,,1,24.9,25.00530591,24.95265295,24.9,25.2,-0.14,-0.82
3,5,57,0,1994,3,06:00,0,2,.,3,.,.,.,.,.,.,.,0.767918089,0.73419731,0.15,0.88419731,.,20.8,.,.,.,.,21.2,.,.,0.031550617,.,.,.,.,20.8,21.21577375,21.00788687,0.031550617,.,.,1.43239965,58.3,21.1,21.9,-0.4,-0.4,-2.06,0.79,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,0,20.8,21.21577375,21.00788687,21.1,21.9,-0.4,-2.06
3,5,57,0,1994,3,07:00,-1,2,.,3,.,.,.,.,.,.,.,0.887372014,0.98538624,0.15,1.13538624,.,22.7,.,.,.,.,23.1,.,.,0.031550617,.,.,.,.,22.7,23.11547207,22.90773604,0.031550617,.,.,1.534322274,55.6,23,25.6,-0.06,-0.06,-0.29,0.07,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,-1,22.7,23.11547207,22.90773604,23,25.6,-0.06,-0.29
3,5,57,0,1994,3,08:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.73419731,0.15,0.88419731,.,24,.,.,.,.,24.4,.,.,0.055162588,.,.,.,.,24,24.42135061,24.2106753,0.055162588,.,.,1.337239348,44.8,24.2,25.7,-0.02,-0.02,0.03,0.05,.,0.015110495,.,0.015110495,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,0,24,24.42135061,24.2106753,24.2,25.7,-0.02,0.03
3,5,57,0,1994,3,09:05,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.75933299,0.15,0.90933299,.,23.1,.,.,.,.,23.5,.,.,0.03860672,.,.,.,.,23.1,23.51739316,23.30869658,0.03860672,.,.,1.190280985,42.1,23.2,24.6,-0.12,-0.12,-0.67,0.15,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,0,23.1,23.51739316,23.30869658,23.2,24.6,-0.12,-0.67
3,5,57,0,1994,3,10:00,1,2,.,1,.,.,.,.,.,.,.,1.006825939,0.75933299,0.15,0.90933299,.,25.8,.,.,.,.,25,.,.,0.494455343,.,.,.,.,25.8,24.8416213,25.32081065,0.494455343,.,.,1.109985146,33.4,25.1,25.1,-0.05,-0.05,-0.06,0.05,.,0.5186966,.,0.5186966,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,1,25.8,24.8416213,25.32081065,25.1,25.1,-0.05,-0.06
3,5,57,0,1994,3,11:10,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.73419731,0.15,0.88419731,.,23.1,.,.,.,.,23.1,.,.,0.064718241,.,.,.,.,23.1,23.1,23.1,0.064718241,.,.,1.037608364,36.7,23,24.5,-0.08,-0.08,-0.34,0.07,.,0.032662626,.,0.032662626,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,0,23.1,23.1,23.1,23,24.5,-0.08,-0.34
3,5,57,0,1994,3,12:00,0,2,.,2,.,.,.,.,.,.,.,1.126279863,0.73419731,0.15,0.88419731,.,24,.,.,.,.,24.4,.,.,0.031550617,.,.,.,.,24,24.41527008,24.20763504,0.031550617,.,.,1.426786625,47.8,24.2,26.2,0.13,0.21,0.26,0.06,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,0,24,24.41527008,24.20763504,24.2,26.2,0.13,0.26
3,5,57,0,1994,3,13:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.73419731,0.15,0.88419731,.,24,.,.,.,.,23.8,.,.,0.194857167,.,.,.,.,24,23.77709388,23.88854694,0.194857167,.,.,0.946216235,31.7,23.7,24.3,-0.14,-0.14,-0.84,0.2,.,0.181827489,.,0.181827489,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,0,24,23.77709388,23.88854694,23.7,24.3,-0.14,-0.84
3,5,57,0,1994,3,14:10,0,2,.,1,.,.,.,.,.,.,.,1.006825939,0.73419731,0.15,0.88419731,.,24.9,.,.,.,.,25,.,.,0.055162588,.,.,.,.,24.9,25.00530591,24.95265295,0.055162588,.,.,1.537274743,48.8,24.9,26.5,0.13,0.21,0.28,0.07,.,0.01375055,.,0.01375055,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,0,24.9,25.00530591,24.95265295,24.9,26.5,0.13,0.28
3,5,57,0,1994,3,15:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.73419731,0.15,0.88419731,.,24.5,.,.,.,.,24.7,.,.,0.046468258,.,.,.,.,24.5,24.70960283,24.60480142,0.046468258,.,.,1.23030124,40,24.5,26,-0.01,-0.01,0.11,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,0,24.5,24.70960283,24.60480142,24.5,26,-0.01,0.11
3,5,57,0,1994,3,16:12,1,2,.,2,.,.,.,.,.,.,.,1.126279863,0.73419731,0.15,0.88419731,.,24.9,.,.,.,.,24.7,.,.,0.055162588,.,.,.,.,24.9,24.68935522,24.79467761,0.055162588,.,.,1.392367698,44.2,24.6,26.6,0.24,0.35,0.39,0.08,.,0.01375055,.,0.01375055,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,1,24.9,24.68935522,24.79467761,24.6,26.6,0.24,0.39
3,5,57,0,1994,3,17:15,2,1,.,1,.,.,.,.,.,.,.,1.006825939,0.73419731,0.15,0.88419731,.,24.9,.,.,.,.,24.7,.,.,0.176036834,.,.,.,.,24.9,24.67864324,24.78932162,0.176036834,.,.,1.209658815,38.4,24.6,25.8,-0.02,-0.02,-0.01,0.05,.,0.144765794,.,0.144765794,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,2,24.9,24.67864324,24.78932162,24.6,25.8,-0.02,-0.01
3,5,57,0,1994,3,19:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.73419731,0.15,0.88419731,.,24.5,.,.,.,.,24.4,.,.,0.112169489,.,.,.,.,24.5,24.39182754,24.44591377,0.112169489,.,.,1.27951329,41.6,24.3,25.4,-0.07,-0.07,-0.39,0.08,.,0.081469036,.,0.081469036,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,0,24.5,24.39182754,24.44591377,24.3,25.4,-0.07,-0.39
3,5,57,0,1994,3,20:10,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.73419731,0.15,0.88419731,.,24.9,.,.,.,.,25.3,.,.,0.031550617,.,.,.,.,24.9,25.3151323,25.10756615,0.031550617,.,.,1.427019383,45.3,25.1,26.1,-0.04,-0.04,-0.12,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,0,24.9,25.3151323,25.10756615,25.1,26.1,-0.04,-0.12
3,5,57,0,1994,3,21:00,-1,2,.,2,.,.,.,.,.,.,.,0.887372014,0.73419731,0.15,0.88419731,.,24.9,.,.,.,.,25,.,.,0.086533899,.,.,.,.,24.9,25.00695154,24.95347577,0.086533899,.,.,1.376616932,43.7,24.9,26,-0.05,-0.05,-0.18,0.06,.,0.051689716,.,0.051689716,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,-1,24.9,25.00695154,24.95347577,24.9,26,-0.05,-0.18
3,5,57,0,1994,3,22:15,0,2,.,2,.,.,.,.,.,.,.,0.767918089,0.73419731,0.15,0.88419731,.,24.9,.,.,.,.,25.3,.,.,0.031550617,.,.,.,.,24.9,25.3151323,25.10756615,0.031550617,.,.,1.278962184,40.6,25,25.7,-0.11,-0.11,-0.7,0.15,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,7,13.5,40.5,99,69.75,19.9,7.2,13.55,,,,,0,24.9,25.3151323,25.10756615,25,25.7,-0.11,-0.7
3,5,57,0,1994,4,06:00,0,2,.,2,.,.,.,.,.,.,.,1.877133106,0.73419731,0.15,0.73419731,.,22.7,.,.,.,.,23.5,.,.,0.031550617,.,.,.,.,22.7,23.53081669,23.11540834,0.031550617,.,.,1.440496811,52.2,23.1,26.8,0.28,0.46,0.85,0.2,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.8,11.3,15.55,,,,,0,22.7,23.53081669,23.11540834,23.1,26.8,0.28,0.85
3,5,57,0,1994,4,07:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.73419731,0.15,0.88419731,.,23.6,.,.,.,.,23.5,.,.,0.126505517,.,.,.,.,23.6,23.49113571,23.54556785,0.126505517,.,.,1.36371766,46.8,23.5,24.6,-0.12,-0.12,-0.7,0.15,.,0.105915206,.,0.105915206,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.2,15.55,,,,,0,23.6,23.49113571,23.54556785,23.5,24.6,-0.12,-0.7
3,5,57,0,1994,4,08:00,-1,2,.,3,.,.,.,.,.,.,.,1.006825939,1.58782275,0.15,1.73782275,.,26.2,.,.,.,.,26.9,.,.,0.141902587,.,.,.,.,26.2,26.96421795,26.58210897,0.141902587,.,.,1.762696381,51.8,26.7,32.9,1.09,2.29,1.43,0.47,.,0.093046963,.,0.093046963,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,-1,26.2,26.96421795,26.58210897,26.7,32.9,1.09,1.43
3,5,57,0,1994,4,09:00,-1,2,.,3,.,.,.,.,.,.,.,1.006825939,1.58782275,0.15,1.73782275,.,18.3,.,.,.,.,18.5,.,.,0.03860672,.,.,.,.,18.3,18.50915218,18.40457609,0.03860672,.,.,1.226124838,58.3,18.5,25.5,-0.04,-0.04,-0.14,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,-1,18.3,18.50915218,18.40457609,18.5,25.5,-0.04,-0.14
3,5,57,0,1994,4,10:15,-1,2,.,3,.,.,.,.,.,.,.,1.006825939,1.58782275,0.15,1.73782275,.,18.8,.,.,.,.,18.9,.,.,0.010871262,.,.,.,.,18.8,18.90213056,18.85106528,0.010871262,.,.,1.245633732,57.4,18.9,25.8,-0.02,-0.02,-0.06,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,-1,18.8,18.90213056,18.85106528,18.9,25.8,-0.02,-0.06
3,5,57,0,1994,4,11:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.58782275,0.15,1.73782275,.,19.3,.,.,.,.,19.5,.,.,0.019750803,.,.,.,.,19.3,19.50605931,19.40302965,0.019750803,.,.,1.273941656,56.9,19.5,26.2,0,0,0.05,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,0,19.3,19.50605931,19.40302965,19.5,26.2,0,0.05
3,5,57,0,1994,4,12:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.58782275,0.15,1.73782275,.,19.8,.,.,.,.,19.9,.,.,0.025273706,.,.,.,.,19.8,19.90349839,19.8517492,0.025273706,.,.,1.261059289,54.6,19.9,26.8,0.11,0.24,0.13,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,0,19.8,19.90349839,19.8517492,19.9,26.8,0.11,0.13
3,5,57,0,1994,4,13:15,-1,2,.,3,.,.,.,.,.,.,.,1.877133106,1.65621419,0.15,1.65621419,.,20.3,.,.,.,.,20.2,.,.,0.112169489,.,.,.,.,20.3,20.19147126,20.24573563,0.112169489,.,.,1.210205897,50.8,20.3,32.7,0.9,2.54,1.07,0.29,.,0.117486925,.,0.117486925,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.4,12.3,15.85,,,,,-1,20.3,20.19147126,20.24573563,20.3,32.7,0.9,1.07
3,5,57,0,1994,4,14:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.39001931,0.15,1.54001931,.,19.3,.,.,.,.,19.5,.,.,0.019750803,.,.,.,.,19.3,19.50605931,19.40302965,0.019750803,.,.,1.070200548,47.8,19.4,25.2,-0.05,-0.05,-0.22,0.06,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,0,19.3,19.50605931,19.40302965,19.4,25.2,-0.05,-0.22
3,5,57,0,1994,4,15:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.39001931,0.15,1.54001931,.,20.8,.,.,.,.,20.9,.,.,0.055162588,.,.,.,.,20.8,20.90553107,20.85276553,0.055162588,.,.,1.28252593,52.2,20.9,26.5,0.04,0.11,0.11,0.05,.,0.019945853,.,0.019945853,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,0,20.8,20.90553107,20.85276553,20.9,26.5,0.04,0.11
3,5,57,0,1994,4,16:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.39001931,0.15,1.54001931,.,19.8,.,.,.,.,19.5,.,.,0.126505517,.,.,.,.,19.8,19.47229845,19.63614922,0.126505517,.,.,1.092456124,47.3,19.6,25.4,-0.04,-0.04,-0.22,0.06,.,0.144614993,.,0.144614993,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,0,19.8,19.47229845,19.63614922,19.6,25.4,-0.04,-0.22
3,5,57,0,1994,4,17:00,-1,2,.,2,.,.,.,.,.,.,.,1.877133106,1.35812699,0.15,1.35812699,.,20.3,.,.,.,.,20.9,.,.,0.03860672,.,.,.,.,20.3,20.92678699,20.6133935,0.03860672,.,.,1.017239996,42.7,20.1,30.3,0.66,1.47,0.93,0.23,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.5,11.8,15.65,,,,,-1,20.3,20.92678699,20.6133935,20.1,30.3,0.66,0.93
3,5,57,0,1994,4,18:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.73419731,0.15,0.88419731,.,23.6,.,.,.,.,24.1,.,.,0.046468258,.,.,.,.,23.6,24.12415105,23.86207552,0.046468258,.,.,1.212193476,41.6,23.8,24.9,-0.1,-0.1,-0.56,0.11,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.2,15.55,,,,,0,23.6,24.12415105,23.86207552,23.8,24.9,-0.1,-0.56
3,5,57,0,1994,4,19:00,0,2,.,2,.,.,.,.,.,.,.,1.126279863,0.73419731,0.15,0.88419731,.,24,.,.,.,.,24.1,.,.,0.141902587,.,.,.,.,24,24.10943841,24.0547192,0.141902587,.,.,1.319329892,44.2,23.9,25.9,0.06,0.13,0.11,0.05,.,0.119290979,.,0.119290979,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,0,24,24.10943841,24.0547192,23.9,25.9,0.06,0.11
3,5,57,0,1994,4,20:10,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.73419731,0.15,0.88419731,.,23.6,.,.,.,.,23.8,.,.,0.046468258,.,.,.,.,23.6,23.80969045,23.70484523,0.046468258,.,.,1.494844359,51.3,23.7,24.9,-0.1,-0.1,-0.53,0.11,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.2,15.55,,,,,0,23.6,23.80969045,23.70484523,23.7,24.9,-0.1,-0.53
3,5,57,0,1994,4,21:10,0,2,.,2,.,.,.,.,.,.,.,1.126279863,0.73419731,0.15,0.88419731,.,24.9,.,.,.,.,24.4,.,.,0.086533899,.,.,.,.,24.9,24.36502413,24.63251206,0.086533899,.,.,1.675881483,53.2,24.7,26.7,0.25,0.39,0.42,0.09,.,0.051689716,.,0.051689716,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,0,24.9,24.36502413,24.63251206,24.7,26.7,0.25,0.42
3,5,57,0,1994,4,22:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.73419731,0.15,0.88419731,.,24.9,.,.,.,.,24.7,.,.,0.086533899,.,.,.,.,24.9,24.68605338,24.79302669,0.086533899,.,.,1.29471295,41.1,24.7,25.8,-0.06,-0.06,-0.25,0.06,.,0.051689716,.,0.051689716,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.2,15.55,,,,,0,24.9,24.68605338,24.79302669,24.7,25.8,-0.06,-0.25
3,5,57,0,1994,5,07:00,-1,2,.,3,.,.,.,.,.,.,.,1.126279863,0.73419731,0.15,0.88419731,.,21.7,.,.,.,.,22.2,.,.,0.046468258,.,.,.,.,21.7,22.22462031,21.96231016,0.046468258,.,.,1.280062578,49.3,22,24,-0.07,-0.07,-0.31,0.07,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,-1,21.7,22.22462031,21.96231016,22,24,-0.07,-0.31
3,5,57,0,1994,5,08:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,22.2,.,.,.,.,23.5,.,.,0.001111616,.,.,.,.,22.2,23.50672761,22.8533638,0.001111616,.,.,1.52317928,56.9,23,26.5,0.09,0.18,0.18,0.06,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,0,22.2,23.50672761,22.8533638,23,26.5,0.09,0.18
3,5,57,0,1994,5,09:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,16.8,.,.,.,.,16.8,.,.,0.025273706,.,.,.,.,16.8,16.8,16.8,0.025273706,.,.,1.063603036,55.6,16.8,20.9,-0.3,-0.3,-1.29,0.4,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,0,16.8,16.8,16.8,16.8,20.9,-0.3,-1.29
3,5,57,0,1994,5,10:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.58782275,0.15,1.73782275,.,18.3,.,.,.,.,17.8,.,.,0.308343137,.,.,.,.,18.3,17.71979155,18.00989577,0.308343137,.,.,1.139896505,54.2,18.1,24.3,-0.09,-0.09,-0.45,0.09,.,0.522574987,.,0.522574987,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,0,18.3,17.71979155,18.00989577,18.1,24.3,-0.09,-0.45
3,5,57,0,1994,5,11:00,0,2,.,1,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,18.3,.,.,.,.,18.5,.,.,0.019750803,.,.,.,.,18.3,18.50612188,18.40306094,0.019750803,.,.,1.169340326,55.6,18.5,22.4,-0.2,-0.2,-0.91,0.22,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,0,18.3,18.50612188,18.40306094,18.5,22.4,-0.2,-0.91
