BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
2,165,39,0,1983,39,1430,2.4,1.0,.,1,.,.,.,1.194539249,1.33105802,1.33105802,1.33105802,1.296928328,0.52512,0.15,0.68,.,27.6,.,17.4,.,.,28,.,.,0.15,.,.,.,.,27.6,28.536,28.068,0.15,.,.,1.305381373,35.35608891,27.3,28.3,0.68,0.84,1.08,0.3,.,0.08,.,0.08,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,41.7,23,32.35,12.87895702,48.05896891,30.46896296,35.2,23,29.1
2,163,24,1,1983,39,1438,2.0,1.0,.,1,.,.,.,1.126279863,1.126279863,1.075085324,1.058020478,1.097269625,0.45732,0.15,0.61,.,27.5,.,18.1,.,.,27.8,.,.,0.08,.,.,.,.,27.5,28.076,27.788,0.08,.,.,1.448398347,39.45971599,27.4,27.5,0.51,0.6,0.85,0.2,.,0.03,.,0.03,.,1.6,.,1,.,.,0,0,.,0,.,.,.,.,.,.,.,41.7,23,32.35,12.87895702,48.05896891,30.46896296,35.2,23,29.1
2,130,18,0,1983,39,1448,2.3,1.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.177474403,1.088737201,0.547,0.15,0.70,.,31.6,.,18.2,.,.,31.8,.,.,0.68,.,.,.,.,31.6,32.463,32.0315,0.68,.,.,1.194691136,25.70272985,30.5,28.8,0.92,1.03,1.86,0.7,.,0.24,.,0.24,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,41.7,23,32.35,12.87895702,48.05896891,30.46896296,35.2,23,29.1
2,124,24,1,1983,39,1500,3.0,1.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.56856,0.15,0.72,.,30,.,20.1,.,.,29.8,.,.,0.4,.,.,.,.,30.0,29.318,29.659,0.4,.,.,1.691004218,39.85724752,29.2,28.4,0.73,0.95,1.36,0.43,.,0.19,.,0.19,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,41.7,23,32.35,12.87895702,48.05896891,30.46896296,35.2,23,29.1
2,123,24,0,1983,39,1505,2.5,1.0,.,1,.,.,.,1.058020478,1.058020478,1.194539249,1.194539249,1.126279863,0.56888,0.15,0.72,.,30,.,20.1,.,.,29.8,.,.,0.4,.,.,.,.,30.0,29.318,29.659,0.4,.,.,1.691004218,39.85724752,29.2,28.4,0.73,0.95,1.36,0.43,.,0.19,.,0.19,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,41.7,23,32.35,12.87895702,48.05896891,30.46896296,35.2,23,29.1
2,125,24,0,1983,39,1505,3.0,1.0,.,1,.,.,.,1.194539249,1.109215017,1.109215017,1.109215017,1.131399317,0.56888,0.15,0.72,.,30,.,20.1,.,.,29.8,.,.,0.4,.,.,.,.,30.0,29.318,29.659,0.4,.,.,1.691004218,39.85724752,29.2,28.4,0.73,0.95,1.36,0.43,.,0.19,.,0.19,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,41.7,23,32.35,12.87895702,48.05896891,30.46896296,35.2,23,29.1
2,122,31,0,1983,39,1510,2.0,1.0,.,1,.,.,.,1.194539249,1.058020478,1.058020478,1.058020478,1.092150171,0.6017,0.15,0.75,.,30,.,20.1,.,.,29.8,.,.,0.4,.,.,.,.,30.0,29.318,29.659,0.4,.,.,1.691004218,39.85724752,29.2,28.6,0.75,1.01,1.39,0.45,.,0.19,.,0.19,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,41.7,23,32.35,12.87895702,48.05896891,30.46896296,35.2,23,29.1
2,120,31,0,1983,39,1515,1.0,2.0,.,1,.,.,.,1.058020478,1.058020478,1.109215017,1.109215017,1.083617747,0.47042,0.15,0.62,.,30,.,20.1,.,.,29.8,.,.,0.4,.,.,.,.,30.0,29.318,29.659,0.4,.,.,1.691004218,39.85724752,29.2,27.8,0.62,0.76,1.25,0.38,.,0.19,.,0.19,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,41.7,23,32.35,12.87895702,48.05896891,30.46896296,35.2,23,29.1
2,117,31,0,1983,39,1523,2.6,1.0,.,1,.,.,.,1.058020478,1.194539249,1.058020478,1.058020478,1.092150171,0.61264,0.15,0.76,.,30,.,20.6,.,.,29.8,.,.,0.4,.,.,.,.,30.0,29.318,29.659,0.4,.,.,1.798155794,42.38282778,29.3,28.8,0.77,1.07,1.42,0.47,.,0.19,.,0.19,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,41.7,23,32.35,12.87895702,48.05896891,30.46896296,35.2,23,29.1
2,118,31,0,1983,39,1525,2.6,1.0,.,1,.,.,.,1.058020478,1.279863481,1.194539249,1.058020478,1.148464164,0.61264,0.15,0.76,.,30,.,20.6,.,.,29.8,.,.,0.4,.,.,.,.,30.0,29.318,29.659,0.4,.,.,1.798155794,42.38282778,29.3,28.8,0.77,1.07,1.42,0.47,.,0.19,.,0.19,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,41.7,23,32.35,12.87895702,48.05896891,30.46896296,35.2,23,29.1
3,48,18,0,1983,41,1425,1.0,2.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.075085324,1.075085324,0.56888,0.15,0.72,.,28.9,.,19.1,.,.,29.4,.,.,0.25,.,.,.,.,28.9,30.31,29.605,0.25,.,.,1.555934128,39.07369221,29,29,0.82,1.07,1.31,0.41,.,0.13,.,0.13,.,2.8,.,0,.,.,0,1,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
3,52,18,0,1983,41,1510,0.5,2.0,.,1,.,.,.,1.075085324,1.535836177,1.075085324,1.075085324,1.19112628,0.62358,0.15,0.77,.,28.9,.,19.1,.,.,29.6,.,.,0.06,.,.,.,.,28.9,30.141,29.5205,0.06,.,.,1.555934128,39.07369221,28.7,30.2,1.04,1.32,1.55,0.54,.,0.01,.,0.01,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
3,47,24,0,1983,41,1515,2.6,1.0,.,1,.,.,.,1.075085324,1.109215017,1.194539249,1.075085324,1.114334471,0.64546,0.15,0.80,.,28.9,.,19.1,.,.,29.6,.,.,0.06,.,.,.,.,28.9,30.141,29.5205,0.06,.,.,1.555934128,39.07369221,28.8,30.3,1.03,1.33,1.52,0.52,.,0.01,.,0.01,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
3,51,31,0,1983,41,1515,1.3,2.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.075085324,1.075085324,0.59076,0.15,0.74,.,28.9,.,19.1,.,.,29.6,.,.,0.06,.,.,.,.,28.9,30.141,29.5205,0.06,.,.,1.555934128,39.07369221,28.9,29.9,0.98,1.23,1.48,0.5,.,0.01,.,0.01,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
3,49,24,0,1983,41,1525,1.0,2.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.075085324,1.075085324,0.55794,0.15,0.71,.,28.9,.,19.1,.,.,29.4,.,.,0.24,.,.,.,.,28.9,30.288,29.594,0.24,.,.,1.555934128,39.07369221,29,29.1,0.82,1.07,1.31,0.41,.,0.12,.,0.12,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
1,30,24,1,1983,41,1536,0.5,2.0,.,2,.,.,.,1.075085324,1.075085324,1.075085324,1.075085324,1.075085324,0.48204,0.15,0.63,.,25.4,.,17.9,.,.,25.4,.,.,0.1,.,.,.,.,25.4,25.4,25.4,0.1,.,.,1.549157914,47.76764377,25.4,25.6,0,0.04,0.22,0.06,.,0.06,.,0.06,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
1,46,31,0,1983,41,1544,1.0,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.63452,0.15,0.78,.,26.9,.,18.5,.,.,25.4,.,.,0.16,.,.,.,.,26.9,23.312,25.106,0.16,.,.,1.567903822,44.24465828,24.8,26.1,0.15,0.25,0.3,0.07,.,0.10,.,0.10,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
1,38,24,0,1983,41,1555,2.0,1.0,.,1,.,.,.,1.979522184,1.535836177,1.075085324,1.075085324,1.416382253,0.57982,0.15,0.73,.,26.8,.,18.6,.,.,26.5,.,.,0.16,.,.,.,.,26.8,26.082,26.441,0.16,.,.,1.594627281,45.26404259,26.2,28,0.55,0.8,0.93,0.23,.,0.10,.,0.10,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
1,45,24,0,1983,41,1555,0.8,2.0,.,2,.,.,.,1.075085324,1.075085324,1.075085324,1.075085324,1.075085324,0.63452,0.15,0.78,.,28.8,.,18.6,.,.,27.1,.,.,0.11,.,.,.,.,28.8,25.21,27.005,0.11,.,.,1.461227281,36.90839721,26.4,27.7,0.51,0.67,0.82,0.19,.,0.04,.,0.04,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
1,10,24,0,1983,41,1557,2.5,1.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.109215017,1.083617747,0.56888,0.15,0.72,.,26.8,.,18.6,.,.,27.1,.,.,0.16,.,.,.,.,26.8,27.518,27.159,0.16,.,.,1.594627281,45.26404259,27,27.9,0.52,0.72,0.72,0.16,.,0.10,.,0.10,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
1,41,52,0,1983,41,1600,2.0,1.0,.,1,.,.,.,1.075085324,1.075085324,1.450511945,1.075085324,1.16894198,0.70016,0.15,0.85,.,26.8,.,18.6,.,.,26.5,.,.,0.16,.,.,.,.,26.8,26.082,26.441,0.16,.,.,1.594627281,45.26404259,26.2,28.3,0.57,0.86,0.84,0.2,.,0.10,.,0.10,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
1,1,18,0,1983,41,1630,2.0,1.0,.,1,.,.,.,1.228668942,1.228668942,1.228668942,1.228668942,1.228668942,0.547,0.15,0.70,.,25.4,.,18.3,.,.,26,.,.,0.3,.,.,.,.,25.4,27.218,26.309,0.3,.,.,1.628066088,50.20074467,26.2,26.5,0.26,0.39,0.41,0.09,.,0.28,.,0.28,.,1.6,.,1,.,.,0,0,.,0,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
1,42,24,0,1983,41,1640,1.0,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.194539249,1.092150171,0.73298,0.15,0.88,.,25.3,.,18,.,.,24.2,.,.,0.35,.,.,.,.,25.3,21.751,23.5255,0.35,.,.,1.575447384,48.86796508,23.7,24.5,-0.04,-0.04,-0.08,0.05,.,0.34,.,0.34,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
1,23,31,1,1983,41,1650,0.0,2.0,.,2,.,.,.,1.450511945,1.075085324,1.075085324,1.075085324,1.16894198,0.42024,0.15,0.57,.,23.9,.,17.4,.,.,23.8,.,.,0.08,.,.,.,.,23.9,23.708,23.804,0.08,.,.,1.552171373,52.35046959,23.8,23.8,-0.06,-0.06,-0.12,0.05,.,0.05,.,0.05,.,2.8,.,0,.,.,0,1,.,1,.,.,.,.,.,.,.,24.3,16.3,20.3,49.59773464,83.52889165,66.56331315,24.3,16.6,20.45
2,85,31,0,1983,42,950,1.0,2.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.109215017,1.083617747,0.67828,0.15,0.83,.,25,.,16.6,.,.,25,.,.,0.04,.,.,.,.,25.0,25,25,0.04,.,.,1.327141118,41.90791369,24.8,26.5,0.21,0.3,0.36,0.08,.,0.00,.,0.00,.,0,.,0,.,.,0,0,.,0,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,74,24,0,1983,42,951,0.5,2.0,.,2,.,.,.,1.075085324,1.075085324,1.075085324,1.160409556,1.097269625,0.64546,0.15,0.80,.,25,.,16.6,.,.,25,.,.,0.04,.,.,.,.,25.0,25,25,0.04,.,.,1.327141118,41.90791369,24.8,26.3,0.17,0.24,0.32,0.07,.,0.00,.,0.00,.,1.5,.,0,.,.,0,0,.,1,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,159,52,1,1983,42,1000,0.0,2.0,.,2,.,.,.,1.160409556,1.126279863,1.075085324,1.160409556,1.131399317,0.65508,0.15,0.81,.,24.9,.,16.7,.,.,24.7,.,.,0.03,.,.,.,.,24.9,24.598,24.749,0.03,.,.,1.352530979,42.96515001,24.6,26.1,0.13,0.19,0.28,0.07,.,0.00,.,0.00,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,160,18,1,1983,42,1000,1.0,2.0,.,2,.,.,.,1.194539249,1.075085324,1.126279863,1.126279863,1.131399317,0.53148,0.15,0.68,.,24.9,.,16.7,.,.,25.1,.,.,0.03,.,.,.,.,24.9,25.202,25.051,0.03,.,.,1.352530979,42.96515001,25,25.5,0,0,0.16,0.06,.,0.00,.,0.00,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,161,31,1,1983,42,1020,0.0,2.0,.,2,.,.,.,1.126279863,1.092150171,1.092150171,1.126279863,1.109215017,0.60564,0.15,0.76,.,23.1,.,15.5,.,.,23.4,.,.,0.23,.,.,.,.,23.1,23.919,23.5095,0.23,.,.,1.252302575,44.32459261,23.4,24,-0.07,-0.07,-0.44,0.09,.,0.25,.,0.25,.,1.5,.,0,.,.,0,0,.,1,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,143,31,0,1983,42,1200,1.0,2.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.075085324,1.075085324,0.56888,0.15,0.72,.,24.4,.,15.7,.,.,24.4,.,.,0.2,.,.,.,.,24.4,24.4,24.4,0.2,.,.,1.201657539,39.33060782,24.3,24.8,-0.04,-0.04,-0.21,0.06,.,0.18,.,0.18,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,140,31,0,1983,42,1210,1.0,2.0,.,1,.,.,.,1.194539249,1.194539249,1.194539249,1.194539249,1.194539249,0.64546,0.15,0.80,.,24.4,.,15.7,.,.,24.4,.,.,0.2,.,.,.,.,24.4,24.4,24.4,0.2,.,.,1.201657539,39.33060782,24.1,25.9,0.11,0.18,0.14,0.05,.,0.18,.,0.18,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,141,24,1,1983,42,1215,0.3,2.0,.,2,.,.,.,1.194539249,1.194539249,1.194539249,1.194539249,1.194539249,0.66744,0.15,0.82,.,24.4,.,15.7,.,.,24.4,.,.,0.2,.,.,.,.,24.4,24.4,24.4,0.2,.,.,1.201657539,39.33060782,24.1,26.1,0.13,0.22,0.17,0.06,.,0.18,.,0.18,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,104,60,0,1983,42,1413,0.2,2.0,.,1,.,.,.,1.706484642,1.979522184,1.194539249,1.194539249,1.518771331,0.70016,0.15,0.85,.,25.7,.,16.7,.,.,25.8,.,.,0.15,.,.,.,.,25.7,25.934,25.817,0.15,.,.,1.299170979,39.35225824,25.2,28.4,0.6,0.9,0.95,0.24,.,0.11,.,0.11,.,0,.,0,.,.,0,0,.,0,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,102,31,1,1983,42,1415,2.5,1.0,.,1,.,.,.,1.194539249,1.194539249,1.979522184,1.160409556,1.38225256,0.45732,0.15,0.61,.,25.7,.,16.7,.,.,25.8,.,.,0.15,.,.,.,.,25.7,25.934,25.817,0.15,.,.,1.299170979,39.35225824,25.4,26.2,0.24,0.31,0.59,0.12,.,0.11,.,0.11,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,95,18,0,1983,42,1420,1.0,2.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.075085324,1.075085324,0.59076,0.15,0.74,.,25,.,16.5,.,.,25.1,.,.,0.15,.,.,.,.,25.0,25.234,25.117,0.15,.,.,1.308488207,41.31889977,24.9,25.9,0.09,0.15,0.14,0.05,.,0.12,.,0.12,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,107,31,0,1983,42,1440,0.5,2.0,.,2,.,.,.,1.194539249,1.075085324,1.075085324,1.075085324,1.105802048,0.47042,0.15,0.62,.,24.5,.,15.9,.,.,24.9,.,.,0.12,.,.,.,.,24.5,25.369,24.9345,0.12,.,.,1.231309123,40.06054668,24.9,25,-0.03,-0.03,-0.06,0.05,.,0.09,.,0.09,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,192,24,1,1983,42,1500,0.0,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.160409556,1.083617747,0.40788,0.15,0.56,.,21.1,.,14.4,.,.,21.1,.,.,0.16,.,.,.,.,21.1,21.1,21.1,0.16,.,.,1.191824512,47.65483409,21.1,20.7,-0.28,-0.28,-1.49,0.5,.,0.18,.,0.18,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,142,31,0,1983,42,1510,0.0,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.245733788,1.105802048,0.86426,0.15,1.01,.,21.1,.,14.3,.,.,23.1,.,.,0.2,.,.,.,.,21.1,26.283,23.6915,0.2,.,.,1.174566797,46.96478825,23.7,26.3,0.13,0.22,0,0.05,.,0.24,.,0.24,.,1.3,.,0,.,.,0,1,.,0,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,150,24,1,1983,42,1545,0.0,2.0,.,2,.,.,.,1.126279863,1.058020478,1.058020478,1.075085324,1.080204778,0.34608,0.15,0.50,.,23.9,.,16.4,.,.,23.9,.,.,0.19,.,.,.,.,23.9,23.9,23.9,0.19,.,.,1.363271931,45.97941115,23.9,22.8,-0.13,-0.13,-0.82,0.19,.,0.18,.,0.18,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,152,31,1,1983,42,1550,1.2,2.0,.,1,.,.,.,1.33105802,1.058020478,1.058020478,1.075085324,1.131399317,0.50676,0.15,0.66,.,23.9,.,16.4,.,.,23.9,.,.,0.17,.,.,.,.,23.9,23.9,23.9,0.17,.,.,1.363271931,45.97941115,23.9,24.2,-0.06,-0.06,-0.38,0.08,.,0.15,.,0.15,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
2,180,39,1,1983,42,1600,0.2,2.0,.,2,.,.,.,1.279863481,1.058020478,1.058020478,1.058020478,1.114334471,0.44496,0.15,0.59,.,24.5,.,16.2,.,.,24.7,.,.,0.04,.,.,.,.,24.5,24.821,24.6605,0.04,.,.,1.286278029,41.84895577,24.6,24.5,-0.05,-0.05,-0.13,0.05,.,0.00,.,0.00,.,1.6,.,1,.,.,0,0,.,0,.,.,.,.,.,.,.,20,17.3,18.65,49.74908204,72.37133556,61.0602088,20,17.5,18.75
1,42,24,0,1983,45,1405,1.0,2.0,.,1,.,.,.,1.14334471,1.14334471,1.14334471,1.14334471,1.14334471,0.73298,0.15,0.88,.,27.7,.,17.1,.,.,27.5,.,.,0.4,.,.,.,.,27.7,27.018,27.359,0.4,.,.,1.241326282,33.42531901,26.8,27.2,0.43,0.59,0.75,0.17,.,0.30,.,0.30,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,33.6,14,23.8,33.7572866,81.36331246,57.56029953,32,14.2,23.1
2,65,31,0,1983,46,1315,0.8,2.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.194539249,1.092150171,0.67828,0.15,0.83,.,27.4,.,15.7,.,.,27.1,.,.,0.31,.,.,.,.,27.4,26.479,26.9395,0.31,.,.,1.001557539,27.44624295,26.3,26.8,0.34,0.43,0.57,0.12,.,0.22,.,0.22,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,30,20.8,25.4,22.10603241,46.5605285,34.33328046,28.5,20.8,24.65
2,87,24,1,1983,46,1330,2.0,1.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.160409556,1.083617747,0.63036,0.15,0.78,.,27.2,.,16.9,.,.,27,.,.,0.14,.,.,.,.,27.2,26.743,26.9715,0.14,.,.,1.236762822,34.29109578,26.4,27.7,0.49,0.64,0.7,0.15,.,0.08,.,0.08,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30,20.8,25.4,22.10603241,46.5605285,34.33328046,28.5,20.8,24.65
2,93,24,1,1983,46,1330,2.0,1.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.42024,0.15,0.57,.,26.1,.,16.4,.,.,25.7,.,.,0.65,.,.,.,.,26.1,24.409,25.2545,0.65,.,.,1.216531931,35.98665409,25.2,22.6,-0.15,-0.15,-0.64,0.14,.,0.73,.,0.73,.,1.5,.,0,.,.,0,0,.,1,.,.,.,.,.,.,.,30,20.8,25.4,22.10603241,46.5605285,34.33328046,28.5,20.8,24.65
2,108,24,0,1983,46,1350,1.0,2.0,.,1,.,.,.,1.14334471,1.058020478,1.058020478,1.194539249,1.114334471,0.64546,0.15,0.80,.,27.6,.,17.2,.,.,27.4,.,.,0.35,.,.,.,.,27.6,26.955,27.2775,0.35,.,.,1.26705567,34.31804208,26.8,26.9,0.37,0.49,0.66,0.14,.,0.25,.,0.25,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30,20.8,25.4,22.10603241,46.5605285,34.33328046,28.5,20.8,24.65
2,115,31,1,1983,46,1350,2.1,1.0,.,1,.,.,.,1.058020478,1.109215017,1.109215017,1.058020478,1.083617747,0.64272,0.15,0.79,.,26.7,.,16.8,.,.,26.5,.,.,0.3,.,.,.,.,26.7,26.094,26.397,0.3,.,.,1.251258108,35.72693231,26,26.3,0.23,0.32,0.41,0.09,.,0.23,.,0.23,.,1.5,.,0,.,.,0,0,.,1,.,.,.,.,.,.,.,30,20.8,25.4,22.10603241,46.5605285,34.33328046,28.5,20.8,24.65
2,135,45,0,1983,46,1410,1.2,2.0,.,1,.,.,.,1.058020478,1.194539249,1.058020478,1.058020478,1.092150171,0.67828,0.15,0.83,.,26,.,16.8,.,.,26.3,.,.,0.2,.,.,.,.,26.0,26.777,26.3885,0.2,.,.,1.297948108,38.62279323,26,27.3,0.41,0.57,0.54,0.11,.,0.15,.,0.15,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30,20.8,25.4,22.10603241,46.5605285,34.33328046,28.5,20.8,24.65
2,160,18,1,1983,46,1410,0.5,2.0,.,1,.,.,.,1.194539249,1.109215017,1.075085324,1.126279863,1.126279863,0.70452,0.15,0.85,.,25.8,.,16.5,.,.,26.1,.,.,0.05,.,.,.,.,25.8,26.308,26.054,0.05,.,.,1.255128207,37.79350169,25.7,27.5,0.43,0.57,0.63,0.13,.,0.00,.,0.00,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30,20.8,25.4,22.10603241,46.5605285,34.33328046,28.5,20.8,24.65
2,121,18,1,1983,46,1425,1.5,2.0,.,2,.,.,.,1.194539249,1.058020478,1.279863481,1.075085324,1.151877133,0.34608,0.15,0.50,.,26.4,.,16.8,.,.,26.1,.,.,0.19,.,.,.,.,26.4,25.637,26.0185,0.19,.,.,1.271268108,36.9455148,25.7,25.1,0,0,0.1,0.05,.,0.13,.,0.13,.,1.5,.,0,.,.,0,0,.,1,.,.,.,.,.,.,.,30,20.8,25.4,22.10603241,46.5605285,34.33328046,28.5,20.8,24.65
2,159,52,1,1983,46,1500,1.0,2.0,.,1,.,.,.,1.109215017,1.109215017,1.109215017,1.160409556,1.122866894,0.58092,0.15,0.73,.,25.8,.,16.5,.,.,26.1,.,.,0.05,.,.,.,.,25.8,26.308,26.054,0.05,.,.,1.255128207,37.79350169,25.7,26.7,0.29,0.37,0.48,0.1,.,0.00,.,0.00,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,30,20.8,25.4,22.10603241,46.5605285,34.33328046,28.5,20.8,24.65
2,63,31,0,1983,46,1530,0.5,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.67828,0.15,0.83,.,26,.,16.2,.,.,25.6,.,.,0.3,.,.,.,.,26.0,24.788,25.394,0.3,.,.,1.186228029,35.29836022,25.1,25.7,0.06,0.12,0.19,0.06,.,0.26,.,0.26,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30,20.8,25.4,22.10603241,46.5605285,34.33328046,28.5,20.8,24.65
2,166,24,1,1983,46,1530,0.8,2.0,.,2,.,.,.,1.194539249,1.058020478,1.109215017,1.058020478,1.105802048,0.33372,0.15,0.48,.,25.4,.,16.7,.,.,26.1,.,.,0.03,.,.,.,.,25.4,26.457,25.9285,0.03,.,.,1.319180979,40.67640007,25.9,25,-0.02,-0.02,0.07,0.05,.,0.00,.,0.00,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30,20.8,25.4,22.10603241,46.5605285,34.33328046,28.5,20.8,24.65
